time,x,y,z
1747839593.0743883,-0.17516276955738197,0.04382035138477125,0.1126612580726325
1747839593.1768725,-0.17719559154163977,0.040812535894861446,0.1146060188806548
1747839593.2757707,-0.1750699436180343,0.04467108234927042,0.1158132830710028
1747839593.3760092,-0.16066880711874792,0.04078713795531408,0.12067160724316361
1747839593.476687,-0.14273993121717193,0.04119996308279339,0.14746891665291895
1747839593.5738835,-0.10350110539338314,0.0328016373131963,0.13723321316553627
1747839593.6773071,-0.07265354207906938,0.0330459709513391,0.13091518000924374
1747839593.7745805,-0.054579927390024374,0.035147192943849326,0.10948030573112721
1747839593.879508,-0.0496294576568726,0.03268127038846319,0.10227435186533695
1747839593.9770021,-0.04720833508045319,0.03144628868992361,0.10402448471124626
1747839594.0734718,-0.04764034614948781,0.03263218238558996,0.10371419858496966
1747839594.1820145,-0.045790184900268316,0.0319420712521471,0.1034947681368138
1747839594.2784271,-0.04474853794881889,0.03237304609375663,0.10314860664857572
1747839594.3811846,-0.035279609741240614,0.03157144983000443,0.10628422043076524
1747839594.4806566,-0.026220836714192175,0.02554924827823568,0.10764212578424504
1747839594.5807316,-0.010083198268154958,0.010588371183209155,0.11898245672238039
1747839594.6807983,-0.0021638834157344244,-0.002442578278476548,0.11785020144164171
1747839594.774917,0.00873350108001264,-0.012918270526922904,0.11125598570569328
1747839594.8805354,0.015151822421598404,-0.017908536314950374,0.10155055569440441
1747839594.9758897,0.015030868843889211,-0.021032695113508304,0.0956243656824316
1747839595.0764923,0.01644940519666105,-0.022160181690118796,0.09804335259279606
1747839595.1795404,0.015897163580174234,-0.02158150912542689,0.09741475775439834
1747839595.2776227,0.013348181062705688,-0.021983656724596956,0.09601990882355782
1747839595.378068,0.013240353764671864,-0.022464233114136978,0.10242842542528952
1747839595.4732819,-0.0033627954708102537,-0.017128066940630626,0.10913377391954104
1747839595.5719588,-0.036132512491419744,-0.003341605684188953,0.11097830574785683
1747839595.674024,-0.08208056472063652,0.018682316082188732,0.11535184299935575
1747839595.7749522,-0.13166420827742809,0.047259357889833264,0.13409251798540545
1747839595.8754253,-0.13908421165738727,0.056709230505605945,0.1818560338657884
1747839595.9787228,-0.1397804840358965,0.02886854255870197,0.2362381009079637
1747839598.9796813,-0.055646145300321914,0.00855587809102043,0.2181080536874025
1747839599.0805535,-0.03966247946630036,0.009567768154710943,0.20387607269657582
1747839599.1834998,-0.03630180698247576,0.010889205634321497,0.2040454442644869
1747839599.281646,-0.031018154523143937,0.009619394514895463,0.20406129137973616
1747839599.3742714,-0.03533481423514656,0.01170490725751172,0.1973383370882471
1747839599.477154,-0.10106979641279151,0.002514639126055651,0.23740343889180127
1747839599.5752745,-0.023821402384397783,0.01861696960174486,0.1909006170504166
1747839599.6834939,-0.023454797015505124,0.01656045717163057,0.18536872097705515
1747839599.7831507,-0.024792318807235536,0.017981307355078746,0.1830897269891606
1747839599.8842938,-0.028413455711972457,0.01771975020942146,0.1784347702191157
1747839599.980537,-0.02507324950205564,0.01706779341090031,0.1786792671726437
1747839600.080672,-0.028468519997550457,0.017516009944661348,0.17567576644435878
1747839600.1814945,-0.030731887197168184,0.019461370164091107,0.16896524479427555
1747839600.284814,-0.029815298324445294,0.02132685682765073,0.16695430394539634
1747839600.3780043,-0.03442452810282004,0.021930662453078786,0.1594545331956928
1747839600.4865553,-0.03546756823924607,0.021529883156592766,0.15715986334086052
1747839600.5764482,-0.03684334271837664,0.022229470451051725,0.1504487605038234
1747839600.6742234,-0.02905235519326821,0.025039846027421375,0.15424702175637073
1747839600.779234,-0.03206434669729186,0.02807223111690149,0.143360398047915
1747839600.8791237,-0.03068067109275796,0.027329429225722568,0.14471673440804045
1747839600.9790947,-0.03302685388960297,0.03158989247188826,0.13555130159335815
1747839601.0814686,-0.030598943012133673,0.03146124929595295,0.14066927113013428
1747839601.1828518,-0.037867169398467515,0.028820497770609133,0.13134510720531334
1747839601.2811606,-0.03721079905802499,0.028766392609955727,0.1282567172512007
1747839601.3820949,-0.03629316400020527,0.02775167327115735,0.12971711997615742
1747839601.4726036,-0.04242934804901155,0.026572966915888063,0.12464672751190975
1747839601.5755115,-0.04237678482199875,0.024549420605342764,0.12730709865325607
1747839601.6817248,-0.041737588300979955,0.024359270060421045,0.12680265032627236
1747839601.7801857,-0.040921289803359406,0.028081978091542448,0.1260446338249167
1747839601.8782473,-0.04179116206465128,0.027334387765199364,0.12608467358365838
1747839601.9827495,-0.03435019964316316,0.02946534441544446,0.13098645657163765
1747839602.0838926,-0.03147493218754338,0.028624505878462658,0.13537937163043234
1747839602.180872,-0.02787693576149025,0.02509438951274301,0.1469263112565371
1747839602.2761781,-0.02810596924662312,0.0242101371971285,0.1544786222287613
1747839602.3802354,-0.027000055902218434,0.019609387615128815,0.16682832878163023
1747839602.4846601,-0.026446017301244018,0.016173610911075942,0.18291759236052874
1747839602.582092,-0.030289636480570314,0.014332431865978712,0.19600866924695304
1747839602.6749191,-0.03436536401701934,0.012919932734042627,0.21616667237510023
1747839602.7718008,-0.03341441408532381,0.003772590617570737,0.23633287854472762
1747839602.875621,-0.040584495051110614,0.0013656155077620413,0.2510500533198541
1747839602.9804783,-0.048725362242967085,-0.00269774366339004,0.26528384385937454
1747839603.0825202,-0.06599760865345966,-0.007496612102354194,0.26987062301227127
