time,x,y,z
1747839599.477154,-0.062392171117237105,-0.0031613575938614913,0.20530217800028516
1747839599.5752745,-0.08406669062385486,-0.007622078446668956,0.21007801898069323
1747839599.6834939,-0.08050644182852962,-0.007550439951980459,0.2133168643891803
1747839599.7831507,-0.07895736725058644,-0.006124148231557491,0.21197604132194692
1747839599.8842938,-0.07217840053771452,-0.008013514539270017,0.21868282566014408
1747839599.980537,-0.07565994170575585,-0.004198823253954154,0.21390168956669253
1747839600.080672,-0.07211920037371422,-0.005953237516956644,0.21597920379825764
1747839600.1814945,-0.07278522417292388,-0.002820126127880851,0.21306796056893784
1747839600.284814,-0.07219421380334745,-0.0010696907756919671,0.21383890324457178
1747839600.3780043,-0.06684193577728492,-0.000534638882075944,0.21630362314935303
1747839600.4865553,-0.06498854848219604,-0.0022669651662592383,0.2167434664103064
1747839600.5764482,-0.06633584951130628,-0.001987958471192708,0.21240630658182447
1747839600.6742234,-0.06311196125130136,-0.0009974106868294585,0.21111440469943543
1747839600.779234,-0.05735187279660947,-0.001138251832644821,0.21423157266270643
1747839600.8791237,-0.05556204071455306,0.0013571183181080304,0.21343349538316292
1747839600.9790947,-0.05471075346531051,0.003321513185259528,0.21152506744537847
1747839601.0814686,-0.05443174390989991,0.00409189550785094,0.201208737485574
1747839601.1828518,-0.049626958257162734,0.004798354688932971,0.2067720789164389
1747839601.2811606,-0.04463837803628262,0.004330492813980014,0.19816568168739512
1747839601.3820949,-0.04486246978522662,0.005007107965559476,0.20139540776756104
1747839601.4726036,-0.0468500283642474,0.00817409321809881,0.19530473835111906
1747839601.5755115,-0.04144882233204711,0.009094794918293236,0.1966573931588016
1747839601.6817248,-0.040738907858965556,0.011430732941219213,0.1910805955510234
1747839601.7801857,-0.040244249812625754,0.012404098129730423,0.19806273345568182
1747839601.8782473,-0.04220566134907722,0.010494801908220608,0.19800937664374774
1747839601.9827495,-0.047813049629532145,0.011889219868049472,0.19826719850048524
1747839602.0838926,-0.05065558632373085,0.00786761728546237,0.20403669382888967
1747839602.180872,-0.058915553917321895,0.005688030836382585,0.2049157984190766
1747839602.2761781,-0.06431720577971722,0.0026305466182363624,0.20884354122801052
1747839602.3802354,-0.07590361019753222,0.002093141308251445,0.20877539229080322
1747839602.4846601,-0.07587246104394996,-0.002953878148002187,0.21748965071459692
1747839602.582092,-0.08236487141844467,-0.0035877697030927136,0.21830441053626515
1747839602.6749191,-0.08603632325755789,-0.006738761412296124,0.22379839992366668
1747839602.7718008,-0.0878208035807177,-0.01027403112818015,0.23190862015382696
1747839602.875621,-0.09214777003938901,-0.013172735595869733,0.23662620169226767
1747839602.9804783,-0.0866728987171898,-0.017954484366505152,0.24890771925580224
1747839603.0825202,-0.09526182613917855,-0.01858032214727534,0.2509815734832116
