time,x,y,z
1747839599.8842938,-0.10889825226531058,0.11062290838021882,0.20774821142070587
1747839599.980537,-0.10983360952320709,0.10997686037098953,0.20922325508345507
1747839600.080672,-0.10853391534459111,0.10931623219010234,0.21068260628929902
1747839600.1814945,-0.10612953800001601,0.10475057980150859,0.21296445678496345
1747839600.284814,-0.11173680850199647,0.10812415790687113,0.2118324968113956
1747839600.3780043,-0.1039202585332234,0.102776462954345,0.21968885580693942
1747839600.4865553,-0.10309635981904414,0.10017263159467005,0.22018452667350885
1747839600.5764482,-0.09896378416514134,0.0969911455625968,0.22365242196967938
1747839600.6742234,-0.10589394480201242,0.10119668385511976,0.219854511854793
1747839600.779234,-0.08267122842932917,0.08118325704878404,0.23435600396959977
1747839600.8791237,-0.09533956951642242,0.09459125233726295,0.22393484514393125
1747839600.9790947,-0.07848197478306485,0.07390695115400275,0.23249855628743255
1747839601.0814686,-0.09591908072918837,0.08340778583025743,0.23705574141449692
1747839601.1828518,-0.07717790687412796,0.07578382032329833,0.23026317708469468
1747839601.2811606,-0.07958321497197918,0.08370032407192096,0.23146489483303057
1747839601.3820949,-0.07005673551106417,0.07569289924333844,0.23259835228184877
1747839601.4726036,-0.06831397151176238,0.07633123687120524,0.23329658859882452
1747839601.5755115,-0.0670793747830124,0.07535053968639177,0.2305976803012998
1747839601.6817248,-0.06825294258436265,0.07973931515725874,0.22746606596180052
1747839601.7801857,-0.06639386318817975,0.07445126126034607,0.23360160163706423
1747839601.8782473,-0.06709213005638515,0.07747340992048135,0.23196897388858995
1747839601.9827495,-0.07294569177503812,0.08223329404306745,0.22921369856017626
1747839602.0838926,-0.08182777504526106,0.09649374719106607,0.2277199852892534
1747839602.180872,-0.09551537659499376,0.10963955593239261,0.22306214545036296
1747839602.2761781,-0.10383063670997006,0.1201435217392855,0.21881636819918682
1747839602.3802354,-0.09913150924345593,0.11912834487950963,0.21801477711391481
1747839602.4846601,-0.09977817655836507,0.11951437664341802,0.21864952160116524
1747839602.582092,-0.09713073719175636,0.11900910393253605,0.22472478750177216
1747839602.6749191,-0.10082805743449641,0.12009202165369492,0.22364018447392464
1747839602.7718008,-0.0920019285432987,0.11148689874521717,0.22880016917476065
1747839602.875621,-0.08618794706086802,0.10390619685981084,0.24041151689743323
1747839602.9804783,-0.10110430487310523,0.11630934830544964,0.23601153314612888
1747839603.0825202,-0.10414860509244417,0.1161048855357587,0.24169265128594397
