time,x,y,z
1747839601.9827495,-0.06193810824436413,0.08267408402900772,0.222913243532058
1747839602.0838926,-0.0664823288933889,0.0827011660535738,0.22830966625738625
1747839602.180872,-0.07378119653530435,0.08239345970531264,0.23114682758262883
1747839602.2761781,-0.08656024375607912,0.08409444936304844,0.22790774652926704
1747839602.3802354,-0.08376950320413318,0.0761211083798814,0.23309164544410743
1747839602.4846601,-0.0872018362770719,0.07054013036657386,0.2408733434359588
1747839602.582092,-0.0939340663977149,0.06746650286647471,0.24292547013751364
1747839602.6749191,-0.0980215287472157,0.06353743203946383,0.25082952208513465
1747839602.7718008,-0.11126833407510661,0.06301409950447345,0.25442463471417276
1747839603.0825202,-0.0788925122079584,0.02534154848144332,0.29734669344500175
