time,x,y,z
1747839593.7745805,-0.09798376886139543,0.0123513279222639,0.09950787050301191
1747839593.879508,-0.09350753759385744,0.011308578130293179,0.09216914855199032
1747839593.9770021,-0.09966634112663902,0.014159016284485904,0.08437827789343932
1747839594.0734718,-0.09952555524703932,0.0165450169424165,0.08316570434700099
1747839594.1820145,-0.09685595180296358,0.014655272553611098,0.08966890379206272
1747839594.2784271,-0.09321375429557532,0.013634263310776329,0.08949571298728198
1747839594.3811846,-0.08178103125412406,0.010262441136946299,0.09379734670220685
1747839594.4806566,-0.07132414371431794,0.002682552785907566,0.09597965486824078
1747839594.5807316,-0.04808575431358897,-0.01571802374201514,0.11017728636240676
1747839594.6807983,-0.03813938220015056,-0.029395930578585028,0.11007813017874735
1747839594.774917,-0.02884652309026242,-0.041182323855998015,0.10360162365248449
1747839594.8805354,-0.027371678998792393,-0.044340854491250525,0.09004617971540896
1747839594.9758897,-0.025621797308012062,-0.04729879054602176,0.08576896522743616
1747839595.0764923,-0.02839678150029956,-0.04798270283613687,0.08166714996044389
1747839595.1795404,-0.027392386773326283,-0.04912172570791995,0.08299589262150919
1747839595.2776227,-0.02779068562419862,-0.05049805208573849,0.0823500055041334
1747839595.378068,-0.035857692219523785,-0.047728634480586285,0.0823011131339152
1747839595.4732819,-0.043323112640212214,-0.04602305497507625,0.0985060946710612
1747839595.5719588,-0.05888707206914068,-0.040274627791059614,0.11549913379373955
1747839595.674024,-0.09422481217279832,-0.019374663028645656,0.13542401693568018
1747839595.8754253,-0.14021425273519267,0.029913847853014763,0.21188860854306535
1747839595.9787228,-0.15885027173906585,0.045136168882294214,0.256762964982321
1747839598.9796813,-0.08168521223793285,-0.011801263693901443,0.21129128891374227
1747839599.0805535,-0.07641255493187415,-0.012602832817766085,0.19830903110238673
1747839599.1834998,-0.07460051786479877,-0.010533266160024923,0.2065379441264178
1747839599.281646,-0.06927774388558938,-0.00903739920719726,0.20165424441726998
1747839599.3742714,-0.06685131595193028,-0.008788818822908495,0.20435427680944585
1747839599.477154,-0.08089222637724824,-0.0058420489354307215,0.21464501739106256
1747839599.5752745,-0.06355146586239269,-0.004113221750504992,0.1960703077417998
1747839599.6834939,-0.058238465193377886,-0.004429055304620788,0.19801193742366352
1747839599.7831507,-0.06040961692900543,-0.0036652441752051956,0.1958094740402897
1747839599.8842938,-0.06253903972726771,-0.0035390378347800455,0.19450308548771955
1747839599.980537,-0.05853753401183659,-0.0036279275783254183,0.1973748188107013
1747839600.080672,-0.05803368453659641,-0.004257473751992258,0.19799967725456546
1747839600.1814945,-0.05948501455624383,-0.0033364803550690603,0.19546765945611588
1747839600.284814,-0.05692184170511039,-0.004225496684836516,0.19735522825857998
1747839600.3780043,-0.06059060386629944,-0.001867370514554656,0.19175041715118157
1747839600.4865553,-0.05679220033790833,-0.0026883598901761285,0.19427342697640693
1747839600.5764482,-0.06037953529001089,-0.002063525351502782,0.1954898451757664
1747839600.6742234,-0.0617492784712077,-0.0008610293878930086,0.19308985886524554
1747839600.779234,-0.05843381442700263,-0.0017732030932078313,0.19850420076677222
1747839600.8791237,-0.057091487484960235,0.0007342965515259037,0.1953205053827387
1747839600.9790947,-0.05764799938276732,0.003533158180260565,0.19345958255396112
1747839601.0814686,-0.053665170143851804,0.0055129404465332765,0.18569648068931444
1747839601.1828518,-0.055758293654782465,0.005868652479429914,0.1805241376273765
1747839601.2811606,-0.058378556438496876,0.008727638949603156,0.16663069571769162
1747839601.3820949,-0.05586961229035231,0.007907228838255786,0.16726423838569604
1747839601.4726036,-0.05633064059198506,0.009657603925619318,0.16068102129028783
1747839601.5755115,-0.05479153654839708,0.01080915590397169,0.16050020808395427
1747839601.6817248,-0.04909542379405896,0.009911187814656386,0.16183875469811848
1747839601.7801857,-0.0498509091812076,0.010242781161850845,0.16516475402252628
1747839601.8782473,-0.051852584341976315,0.01083292666126845,0.16407990050435384
1747839601.9827495,-0.0560138558228227,0.01359444318949432,0.16435106418112988
1747839602.0838926,-0.05903169897201799,0.012717798226800747,0.169584490534889
1747839602.180872,-0.058454182162242796,0.006445459640377682,0.182507063594463
1747839602.2761781,-0.06109181502242167,0.003569754132500713,0.18622903329048546
1747839602.3802354,-0.06120232417632815,0.0016372740857379942,0.193037027548419
1747839602.4846601,-0.057749419569033345,-0.0012561800825556801,0.19975759530722548
1747839602.582092,-0.05823364492943106,-0.002747506474306438,0.20973355259214188
1747839602.6749191,-0.06876263951848105,-0.0012841179105315126,0.21164874716209303
1747839602.7718008,-0.06129707351115865,-0.00849950103669872,0.22782915790767577
1747839602.875621,-0.06484823193923611,-0.010625849918994512,0.2379009901891993
1747839602.9804783,-0.07362454063078616,-0.013850219599240265,0.24373998306639344
1747839603.0825202,-0.08576035197855553,-0.018598012875014835,0.2519401371721969
