time,x,y,z
1747321697.9609728,0.23275291246764973,0.1881494943277801,0.16201282333252578
1747321698.0646033,0.21485335150227974,0.1935023885293996,0.16815127748189757
1747321698.1643212,0.19303290716849297,0.19223548360690307,0.17817376398671111
1747321698.2686386,0.1623193420890855,0.19183253938092099,0.185691360754885
1747321698.3620412,0.13140331416927564,0.19266345103081745,0.19466596750847504
1747321698.4611397,0.0981952107623355,0.1920882555476296,0.19721935107427152
1747321698.5613499,0.0656966493696981,0.1927212308985617,0.1937497645577536
1747321698.6680462,0.03611727225557648,0.19588576879199499,0.1854766947199466
1747321698.7617307,0.005710624029909406,0.19636482299613123,0.16900291610921248
1747321698.8677185,-0.01694042745423141,0.1986809969594352,0.14918990791272896
1747321698.966552,-0.03170284215287744,0.2011100800294096,0.13234423679505833
1747321699.062927,-0.04394258186366429,0.2054387288911748,0.12443869298534027
1747321699.1621747,-0.050855965374887346,0.20889061228209202,0.12203508382222816
1747321699.2611873,-0.05203807952643491,0.21050752523043836,0.12342309712831195
1747321699.3621836,-0.04999885040403007,0.2114333369658596,0.13271648502770095
1747321699.461372,-0.041547966710892115,0.2083426043602785,0.14779985509893662
1747321699.563833,-0.027298360625957474,0.2105340272833664,0.16686472136066796
1747321699.66298,-0.005749685772872715,0.20886991004247624,0.1897740473141778
1747321699.7659245,0.0351816341768626,0.2108042660904694,0.21288184919819847
1747321699.8658192,0.08210127407778534,0.21079804919822237,0.22311105591760141
1747321699.9625914,0.1302709505214137,0.202969786832097,0.21618837208987585
1747321700.0630603,0.17417992948505412,0.19360477914631197,0.19402006047058526
1747321700.1616192,0.21198677424493478,0.18586725628698586,0.16876154119741246
1747321700.2602959,0.24273940869307764,0.17881880219878465,0.15254598871543884
1747321700.3606791,0.25678043513249477,0.16224799417731534,0.14647876193714665
1747321700.461916,0.25242081667579713,0.15508798115290828,0.14030055236275257
1747321700.5702028,0.24774027121493497,0.1615947405282248,0.13245085199343984
1747321700.6697347,0.2483930215118791,0.16281850266763842,0.1319013022842275
1747321700.761905,0.249851892776912,0.16755741218872652,0.13227115756358482
1747321700.8606222,0.24760643519848086,0.18028994375288226,0.12902397320931996
1747321700.9622197,0.24502219680565568,0.18931293002356106,0.13693097030987691
1747321701.0611198,0.2315634473940535,0.1931166462620918,0.14477648007016378
1747321701.161852,0.20971085088385072,0.2009963865193909,0.14085522728836405
1747321701.2622118,0.1795877815648796,0.20130338057835662,0.13423809703783485
1747321701.3638842,0.14482534600209823,0.20222872424043475,0.12829989225426522
1747321701.4701803,0.11719448535469312,0.19913535140986427,0.12913158435341118
1747321701.5610516,0.08785058801571188,0.1967342747348308,0.13451882328760842
1747321701.6647742,0.05887288081267372,0.19253211824812957,0.13761389271529006
1747321701.7631361,0.028734764333857576,0.17993858202217927,0.1393928608702785
1747321701.8572834,0.006502297196056661,0.16585846624624945,0.14282380884037268
1747321701.9606175,0.005521593951025139,0.14311124718848278,0.14562399381602129
1747321702.0689712,0.0248282000622021,0.1210234628039768,0.1388359431196714
1747321702.1639972,0.06823642078604297,0.10381050873926966,0.12490012932235972
1747321702.2628074,0.11849098532212315,0.10394962273610708,0.11679469821092031
1747321702.3610182,0.1642560541289354,0.11899091378303844,0.11508116274971414
1747321702.460896,0.19100491478398107,0.14356741083231167,0.10680198782641459
1747321702.5620499,0.2131407897318115,0.17006687405189724,0.10018044317380875
1747321702.6614933,0.21646895479253347,0.20116624028566005,0.0932267493392045
1747321702.7607055,0.20193108938544002,0.22472128821475534,0.09536846435187968
1747321702.8639276,0.16371105231418498,0.24396105283360386,0.08547485313790976
1747321702.9629908,0.12035099203138333,0.24386927503269146,0.08016942245442388
1747321703.062892,0.07723198826439104,0.2344142017126643,0.08015402340646022
1747321703.1616547,0.0445146268507246,0.21137333906038464,0.08229330186914202
1747321703.2605462,0.025127091379215205,0.1814911828836801,0.08512241406988441
1747321703.3612235,0.020855281798982328,0.15232536671276503,0.09049519622256386
1747321703.4606278,0.03549455366104204,0.13309553334983776,0.09689412661243058
1747321703.5613003,0.06138318669833365,0.12798203640912395,0.10158163473549925
1747321703.6632886,0.09151597422458202,0.129869481257905,0.10992604700677694
1747321703.7638218,0.10665171696207398,0.14074652028379298,0.1072051607043325
1747321703.8634071,0.1251900979947086,0.14714037765447097,0.10361349494290889
