time,x,y,z
1747321695.062117,0.2126250297270792,0.12693154963424996,0.12826101533682127
1747321695.1689768,0.21177153877146526,0.1276223828089666,0.12814239105845265
1747321695.2663074,0.21380347572007302,0.12691215474965795,0.12815560132806147
1747321695.3615808,0.21360845843468057,0.1257960307150593,0.12772125173008286
1747321695.4675226,0.2111885189015894,0.12771665552381534,0.1269159847850462
1747321695.5621665,0.21278056075223994,0.126309099319298,0.1274011263924874
1747321695.6620097,0.21242206361971955,0.12699870866407725,0.12612470493746322
1747321695.7644866,0.21470886115251808,0.12614628815546675,0.1280930272218161
1747321695.8642979,0.21268340700966776,0.1277989926061558,0.12615216400793378
1747321695.9627848,0.21358407460795115,0.12704529959616057,0.12611040355393782
1747321696.0618432,0.21229663637472052,0.12703813211909132,0.12644927398317746
1747321696.160964,0.2131076341990949,0.1269276256188031,0.12713001918122696
1747321696.2641156,0.21367444170994948,0.12716740596334727,0.12599659216183481
1747321696.3608463,0.2149534235237861,0.12692148972492956,0.12813970094501645
1747321696.4682662,0.21339133025159107,0.12821883692618424,0.12749675556729992
1747321696.5650063,0.2144673953571118,0.12764228950249182,0.12718627871067256
1747321696.6633015,0.213399041587771,0.1281545036980461,0.12742742786252323
1747321696.7618203,0.21433988673670062,0.127519135243846,0.12738605567987044
1747321696.8640754,0.21276080714448786,0.12869585327744942,0.126686526426314
1747321696.9598126,0.21363339587296393,0.12799729277983884,0.12675435584555672
1747321697.0603406,0.21409799850285577,0.12868690638999042,0.1262185296064987
1747321697.1592894,0.21405402345094604,0.12764087511268837,0.125487087259344
1747321697.2613056,0.21416962350630403,0.12777799583477267,0.12532627940941277
1747321697.3625805,0.21376235006526934,0.12733652409200164,0.12592601901946504
1747321697.4646373,0.21370463545355728,0.1269670669940893,0.12576625704556516
1747321697.5696585,0.2153340676325386,0.12661651433349885,0.1270069007987919
1747321697.6613433,0.21365987104054512,0.1274483045111705,0.1262546620700001
1747321697.761937,0.21262896643420992,0.12775339928864277,0.1262430330567355
1747321697.8646426,0.21307988416451662,0.12712277907246627,0.13001463860023185
1747321697.9609728,0.20497285826806294,0.12670809837311733,0.1353095732432238
1747321698.0646033,0.1872735831943511,0.12789576059983365,0.14565071403601143
1747321698.1643212,0.16208363228356704,0.12693746382381094,0.16112978359753488
1747321698.2686386,0.1271032037859932,0.1267891684280889,0.1761580115551604
1747321698.6680462,-0.02264536845898113,0.155907615420503,0.16570896788875975
1747321698.7617307,-0.049988817764340054,0.16462002000486306,0.14597836294411998
1747321698.8677185,-0.07450216655974917,0.17115391864405158,0.12588872109595944
1747321698.966552,-0.06436427866398076,0.1670035992429426,0.10687871105689872
1747321699.062927,-0.0881740863431828,0.1791565973163779,0.08429785560657166
1747321699.1621747,-0.09869456912115471,0.18368925917259063,0.07786529955512828
1747321699.2611873,-0.09251245289048005,0.18255616567097255,0.08649128525998767
1747321699.3621836,-0.08799825615619583,0.1812346551994853,0.09886500501027484
1747321699.66298,-0.05328102124167555,0.18313436829539947,0.17110177264713033
1747321699.7659245,-0.012706927822367597,0.17603615273155787,0.2011617309033253
1747321699.8658192,0.03584192749658632,0.16308318288832926,0.21590754259310943
1747321700.0630603,0.13383318942815742,0.141013174529479,0.19841523789237825
1747321700.1616192,0.18122071149649943,0.13143338465244445,0.16794605724728953
1747321700.2602959,0.22702181337722405,0.11654311138563854,0.15293437867303364
1747321700.3606791,0.22382347621411258,0.11495978657849647,0.11918387956571502
1747321700.461916,0.2247375273356748,0.10430716585770204,0.11388054003935622
1747321700.5702028,0.22182008222047267,0.10375617010462994,0.10960262744391103
1747321700.6697347,0.21879903626543523,0.10747113412297059,0.1036406122297252
1747321700.761905,0.22208480024189825,0.11105469636420214,0.101483759624097
1747321700.8606222,0.2337157280806611,0.11451634268870763,0.11436078097973873
1747321700.9622197,0.2314950956037919,0.13035702756967024,0.10820600223851251
1747321701.0611198,0.21286517975144292,0.14801535698144735,0.09655920035281079
1747321701.161852,0.19027834029282936,0.16712867955081862,0.08466349466639067
1747321701.2622118,0.16011912881646895,0.17858221964456739,0.07636363980422933
1747321701.3638842,0.12289138864556559,0.18965633790855613,0.06563156583858765
1747321701.4701803,0.10283730684545767,0.18748704830319773,0.07080617560926628
1747321701.5610516,0.07156818943728327,0.18952343848202402,0.07357510718464272
1747321701.6647742,0.03848793003765971,0.186148168956765,0.07892490605623154
1747321701.7631361,0.0026815206024508598,0.17824720289965792,0.08170830940191753
1747321701.8572834,-0.012277685609293543,0.15143192511867679,0.08995489174569071
1747321701.9606175,-0.02075770603910332,0.12466551261881477,0.09908341999638437
1747321702.0689712,-0.008020263312671805,0.09410825158033193,0.09023681482237172
1747321702.1639972,0.04111950480493454,0.06563039909090877,0.08589222482385062
1747321702.2628074,0.10255892584324189,0.04693155064882172,0.0899073830914705
1747321702.3610182,0.14350231857578322,0.059012540659822754,0.08644477203048923
1747321702.460896,0.16953243099232407,0.08468242130262042,0.07006063710185062
1747321702.5620499,0.19753336888963746,0.11158630347374891,0.06337553474804719
1747321702.6614933,0.2087116391620975,0.13680100362465974,0.06002440077718746
1747321702.7607055,0.19081096516150453,0.16823835946068705,0.05233381463563286
1747321702.8639276,0.14320388284096985,0.19739731927060677,0.03765469605829941
1747321702.9629908,0.0896611811909589,0.1992454788903878,0.028387714046881007
1747321703.062892,0.045012170454587164,0.1943687223475336,0.0302709681601816
1747321703.1616547,0.010793310527385302,0.17191164409188853,0.036384722598941655
1747321703.2605462,-0.017357177037537808,0.14876943124308217,0.0357625920895987
1747321703.3612235,-0.017611658684081433,0.11725337743804101,0.04585733202484982
1747321703.4606278,-0.0023632073217738636,0.09225065263907181,0.05422123321487027
1747321703.5613003,0.03261031594840158,0.08119095811887844,0.06490474725334078
1747321703.6632886,0.05964738833885341,0.08105158595920968,0.0735393188291088
1747321703.7638218,0.07832982767823227,0.0874382326279426,0.08026191432589797
1747321703.8634071,0.1054296673097741,0.08868330343116305,0.09784628717313448
