time,x,y,z
1747321700.5702028,0.24582790839745006,0.1711791260851091,0.141899576167961
1747321700.6697347,0.2471320903372265,0.17199979775790994,0.1421702682539202
1747321700.761905,0.2478733197225993,0.175966005482633,0.14360104989060105
1747321700.8606222,0.24729411153354602,0.18343468481831549,0.14558264232906765
1747321700.9622197,0.23992310248169857,0.18882654221074535,0.15378821091576506
1747321701.0611198,0.2232355100356232,0.1905084191592331,0.16215914539602794
1747321701.161852,0.2011751963973646,0.1929457209049908,0.15971131206634198
1747321701.2622118,0.1696077332353883,0.193729536164493,0.1515217160062852
1747321701.3638842,0.1342840660322553,0.19421820832480646,0.14388275494238567
1747321701.4701803,0.10188404780132854,0.19507332059448912,0.14302415480323816
1747321701.5610516,0.07341860031101943,0.19250946637056587,0.14889273499118522
1747321701.6647742,0.04451310068044978,0.1892490799263448,0.1525701174638492
1747321701.7631361,0.016267246104606392,0.1758844405735695,0.1546402535870267
1747321701.8572834,-0.0036650991621914875,0.16140921151667217,0.16037300914244243
1747321701.9606175,-0.0051270830425158564,0.14062809503824827,0.16320165157200908
1747321702.0689712,0.01728656426432218,0.11809922115307428,0.15945738661877473
1747321702.1639972,0.06456768358369902,0.09988408293991252,0.14632772526080323
1747321702.2628074,0.1172312209550403,0.10128035396658021,0.1389234322573467
1747321702.3610182,0.16263382991820446,0.1173791049690986,0.13623617800449167
1747321702.460896,0.1926466385779319,0.13827011817088258,0.13071056702483563
1747321702.5620499,0.2103529611772263,0.1663833127886487,0.1197430043164533
1747321702.6614933,0.2150801120009223,0.19691337532576558,0.11439422112461017
1747321702.7607055,0.19605435279185046,0.2227525154414393,0.11286080033569482
1747321702.8639276,0.1597484185067251,0.23894778945624873,0.10405856859938781
1747321702.9629908,0.11610882113857923,0.23901419139656055,0.09953241786084527
1747321703.062892,0.07273062470781111,0.22906390002815263,0.09972782460225649
1747321703.1616547,0.0387969688692702,0.2091050399310529,0.1018391219413794
1747321703.2605462,0.02228065616042718,0.17653053920457012,0.10646775301843553
1747321703.3612235,0.01645481309386132,0.14795345316271902,0.11061347016423406
1747321703.4606278,0.028626825819243917,0.12967589948019076,0.11554554201236367
1747321703.5613003,0.0576686241362514,0.12308019066900046,0.12233842537938922
1747321703.6632886,0.0879946832999251,0.12646890458150611,0.12876429068779324
1747321703.7638218,0.10963438379573887,0.13670927887940515,0.12632058559778855
1747321703.8634071,0.1309156518640746,0.14684613594893337,0.1193037349900134
