time,x,y,z
1747321695.2663074,0.22690868634320854,0.10674099198567548,0.1560382162889173
1747321695.3615808,0.2265364642577849,0.10656061466778666,0.15676426320680317
1747321695.4675226,0.2272638553274588,0.10657184164218646,0.15773740437568734
1747321695.5621665,0.22738645142097436,0.10664159911392969,0.15750652404813878
1747321695.6620097,0.22750323240375103,0.1060821572228677,0.15678744502053868
1747321695.7644866,0.22785576810074876,0.10619161752906972,0.1560508494285372
1747321695.8642979,0.22726405786807302,0.10695447752764158,0.15537795376552554
1747321695.9627848,0.22708426152639977,0.10688337939112068,0.15574144426866512
1747321696.0618432,0.22789936327982302,0.1061880520140201,0.15594612216883136
1747321696.160964,0.2269904896154616,0.10641086648491288,0.15558376230954765
1747321696.2641156,0.2265155097356512,0.10720932820443975,0.15466645545945162
1747321696.3608463,0.2272038781846854,0.10743199414068925,0.15589941748351005
1747321696.4682662,0.22806589462179988,0.10816628447929363,0.15713457931485442
1747321696.5650063,0.22745370090161549,0.10847273633996803,0.1561455672099252
1747321696.6633015,0.22780538926014993,0.10764516984823745,0.15732780031181637
1747321696.7618203,0.22853916819678854,0.10682840160248848,0.15762576286898325
1747321696.8640754,0.2280298842180427,0.10748348309390145,0.15667420045699512
1747321696.9598126,0.22722225471888124,0.10786853297492567,0.15620461211869352
1747321697.0603406,0.22771471215426947,0.10748265824712844,0.154745982049408
1747321697.1592894,0.2284456826978168,0.10714170114397922,0.15542988971377555
1747321697.2613056,0.2285098189232087,0.1067041689124767,0.15493106708695722
1747321697.3625805,0.22772077934708607,0.10671098336854586,0.15678051997284453
1747321697.4646373,0.22737178801131486,0.10684493450203138,0.1550388229622173
1747321697.5696585,0.22748733975507235,0.10701201173147341,0.15490201844567894
1747321697.6613433,0.22724896415501844,0.10740050103111964,0.1557689338210208
1747321697.761937,0.22713955728586083,0.10692590826563375,0.15564613271444663
1747321697.8646426,0.2254638526600285,0.10744125281923965,0.15997331339059334
1747321697.9609728,0.21679900370414512,0.10820685070821112,0.16751318035050106
1747321698.0646033,0.19674562274684643,0.11009399042989189,0.18124959028951826
1747321698.1643212,0.16835309358082795,0.10909521257620455,0.19352433204201183
1747321698.4611397,0.05178431023240204,0.12343082760643649,0.2242873748271565
1747321698.5613499,0.017755292992844174,0.13008137700883726,0.21853688316342842
1747321698.6680462,-0.015233249778636493,0.13625952999731858,0.20731373182792237
1747321698.7617307,-0.0504268767430498,0.14145829218057945,0.1871422320833727
1747321698.8677185,-0.0830795381502557,0.15075437314361126,0.15897159675272116
1747321698.966552,-0.09697969216550284,0.1549820955289042,0.13088836726426756
1747321699.062927,-0.10943185128358102,0.15905239936546503,0.11528083286078633
1747321699.1621747,-0.11253389370173061,0.1600369259887695,0.11265891671030509
1747321699.2611873,-0.1109732511013316,0.16223726715955594,0.11875880280737305
1747321699.3621836,-0.11714558626853222,0.16763297545807335,0.12683038136259517
1747321699.563833,-0.09337126636831561,0.16760057817402285,0.17248121079879444
1747321699.66298,-0.0704381289571765,0.16669421245320182,0.2034159818921006
1747321699.7659245,-0.023394576391483346,0.15969869801823489,0.23708752392221158
1747321699.8658192,0.03349174294984225,0.15108489746805356,0.25712220313441897
1747321699.9625914,0.08898659250639007,0.14020852997447936,0.2546269045335649
1747321700.0630603,0.14548336481135993,0.12288292561204697,0.2313258878343658
1747321700.1616192,0.18927216776650507,0.11226130317901906,0.1951154646669568
1747321700.2602959,0.2236484053147828,0.10629074554145342,0.1632985555239735
1747321700.3606791,0.23038636663299816,0.0955526723008974,0.14165213653509673
1747321700.461916,0.224698699496789,0.09080482494270142,0.12984474050314726
1747321700.5702028,0.22367787923796312,0.09008393074635912,0.12899139328681591
1747321700.6697347,0.2259890444907301,0.09091787371362917,0.1295834381845049
1747321700.761905,0.2258997886323319,0.09420031820470896,0.12441732279507389
1747321700.8606222,0.22560272678844756,0.10176921993806966,0.12315532439919835
1747321700.9622197,0.22372554300850034,0.11510107080297104,0.11952542824335907
1747321701.0611198,0.20465337645355214,0.12461236045074582,0.11573570273495876
1747321701.161852,0.1767170566319598,0.13608554876147982,0.10492057850143655
1747321701.2622118,0.14472785001003186,0.14805299018961943,0.0933149442474614
1747321701.3638842,0.10737868089942804,0.15735465276273836,0.08411708671912682
1747321701.4701803,0.08042127880247596,0.15569690098092143,0.087184080952112
1747321701.5610516,0.049484617925579344,0.15407187317958013,0.09158415602467862
1747321701.6647742,0.021315550861565224,0.1498613529051232,0.10077528089577775
1747321701.7631361,-0.0022570314494749777,0.13639668932573043,0.11049309006506736
1747321701.8572834,-0.037311884250487704,0.12240987417397872,0.11199484839688023
1747321701.9606175,-0.045743678546766975,0.09439323971003036,0.11734948263183231
1747321702.0689712,-0.02190968293929152,0.06261755742639119,0.11356796342311698
1747321702.1639972,0.02683281093786949,0.03659036382096645,0.10411367826947437
1747321702.2628074,0.08293636266409632,0.02908381170391404,0.10021912696545199
1747321702.3610182,0.1400251912591376,0.03904488194279704,0.10795243706778745
1747321702.460896,0.17772645386307095,0.060527285447015064,0.0982511174904585
1747321702.5620499,0.1990123388188102,0.08905825606516835,0.08457948753259587
1747321702.6614933,0.20478569085877663,0.12165119228557374,0.07310241762760511
1747321702.7607055,0.18651449025585887,0.1469336418239301,0.06936175793872223
1747321702.8639276,0.14451412630502253,0.16830958762783965,0.06201414805013178
1747321703.062892,0.04217096223082051,0.1635369589977282,0.054949112444603154
1747321703.1616547,-0.00024521044961678395,0.14670720904393114,0.05806651764867632
1747321703.2605462,-0.024173525598483514,0.12215661479133444,0.06243890751946651
1747321703.3612235,-0.02887379381665378,0.09012603992035924,0.06919249033646113
1747321703.4606278,-0.005397518356173858,0.0630430756489597,0.08064612032618468
1747321703.5613003,0.022711329979224426,0.054557635822834405,0.0854481482271719
1747321703.6632886,0.05724613583365412,0.05360563282710905,0.09456120301565635
1747321703.7638218,0.07758413369796063,0.06196505738000438,0.10165211792587114
1747321703.8634071,0.10200344561758845,0.07171317386010431,0.10564073947984515
