time,x,y,z
1747321696.959819,0.20053605263338847,0.08182898035027997,0.19405884964007175
1747321697.0605543,0.20147250064747524,0.08245022404885766,0.1940093101653188
1747321697.1592934,0.19832972717501957,0.08138875607359009,0.19457846033293297
1747321697.2608829,0.20078216641121338,0.08160525699669713,0.19211638789011398
1747321697.362693,0.20080233096552252,0.08228927510533102,0.1928989292754002
1747321697.4649336,0.20001846799555134,0.08239912900153812,0.19396726380780593
1747321697.5698164,0.1998762085544692,0.08167995534924949,0.19297599377340136
1747321697.6608703,0.200947875951615,0.08232884733933998,0.1931451713008878
1747321697.7618,0.20103918303812818,0.08260788970278382,0.1935800518795971
1747321697.8647826,0.19953176484234858,0.0829253859102238,0.19590840660625325
1747321697.960963,0.18472043729165544,0.08260635121438187,0.2034741727232871
1747321698.0676377,0.16993682674229726,0.0851940806543951,0.21428468516649768
1747321698.1642046,0.1370965790068211,0.08545524305120861,0.23000559977154447
1747321698.2648008,0.10414545760108185,0.09036944537759001,0.2445900260336903
1747321698.3653367,0.07085916650857993,0.09568871309769578,0.25507838437234026
1747321698.4619527,0.03049754916496744,0.09890385053239098,0.25951173030033947
1747321698.5617218,-0.006254158644781904,0.10757302931414936,0.25256569368662807
1747321698.667996,-0.03287790569085536,0.11781288006914128,0.23291547902470053
1747321698.760517,-0.07533800215832825,0.12024330054361149,0.2091040397604175
1747321699.0644145,-0.14475809048662847,0.13179720647527543,0.14356119578574955
1747321699.162185,-0.1492133338873593,0.13853335013400245,0.13052241279094134
1747321699.2614863,-0.1507306238411556,0.14253021606609106,0.13485709988396616
1747321699.465053,-0.14718574003338503,0.13880803841460465,0.17848770073321565
1747321699.8649354,1.5744426811339616,0.8229648494546141,-0.09661974117766303
1747321699.9629767,0.0837358308789477,0.12694759721105225,0.28302264194232185
1747321700.1651425,0.17847500820545192,0.09015362736282578,0.23367809322385788
1747321700.260046,0.20120154722226402,0.07348426898076738,0.2020863307107752
1747321700.3607125,0.21287007593828067,0.0699934549918344,0.17779100294583755
1747321700.4619927,0.209819363294468,0.0669185544513663,0.1640383049217644
1747321700.5701597,0.21120340936322185,0.06500340887092382,0.15569970007209352
1747321700.6699255,0.21494233422533948,0.06608437755153829,0.15598188216921316
1747321700.760449,0.2143940940523995,0.06960345211671382,0.1509475519033897
1747321700.860643,0.21144351627465846,0.0776300031679586,0.1475411221630542
1747321700.960383,0.20741223267668257,0.08572879271572909,0.1447480987428908
1747321701.0609832,0.1805543143020497,0.09034717667643616,0.1450677007864603
1747321701.1623054,0.1416904923356388,0.10355271580244946,0.12591819656086362
1747321701.2639837,0.10496380095294466,0.11486623537403479,0.10765648533324879
1747321701.3637774,0.06954960934364196,0.13136924095588293,0.0887929984335602
1747321701.4702575,0.03065058205680332,0.12769175286248957,0.09581238758629501
1747321701.5618684,0.013524501490381757,0.1368811587989389,0.09230027795742407
1747321701.6571658,-0.028158374171257827,0.13351814715564614,0.10190609786129173
1747321701.756475,-0.06311837150198935,0.12064766725911366,0.11038306821943111
1747321701.9610424,-0.08803746566449389,0.06118624986866933,0.1385159675106154
1747321702.0692518,-0.057736331027403,0.03139967790680792,0.1417249210432398
1747321702.162574,-0.0006478236007103066,0.011495317585329734,0.1462429240333588
1747321702.2625828,0.06173807988213609,-0.005255548799704801,0.13919320548297837
1747321702.3606565,0.11956956157726023,0.004383071331393873,0.14268222973090505
1747321702.4599066,0.15672079263527278,0.026484636698603736,0.13316995510623159
1747321702.5607743,0.18002188693745907,0.054930387180976425,0.11545282729023654
1747321702.6600082,0.1816621899652756,0.084792489661776,0.10379583928458214
1747321702.7608376,0.16060431920694507,0.11204709747652425,0.0984312675145807
1747321702.8628275,0.11834625416391992,0.13530550915019612,0.08360714617865755
1747321702.9629614,0.06002487777946336,0.13949133831348215,0.07430267566131016
1747321703.0627038,0.006260691274206476,0.12760484654521248,0.07807209619069855
1747321703.1599793,-0.03317127477627302,0.10624912647349363,0.08319417655502309
1747321703.2593672,-0.05523253346171819,0.07845640471642149,0.09112835287583265
1747321703.3600807,-0.05394093228009489,0.05371888789956997,0.1002898267110433
1747321703.4601173,-0.035233382873357644,0.02795929561228988,0.10403171200220312
1747321703.5590684,0.0035280504837476023,0.017792474658391122,0.11823778421451098
1747321703.6626055,0.03435675199037358,0.018538405461193508,0.12732407246713467
1747321703.7635107,0.060371349141583375,0.02672812772881522,0.1338432467126464
1747321703.8618946,0.08509347904563036,0.03730451888677566,0.13100507234371783
1747321703.958417,0.10635505373658949,0.0488451848691111,0.12645167177537803
1747321704.067004,0.12786435676249291,0.06132399910831304,0.10085792864094217
1747321704.1607504,0.12511111912370332,0.06401691141383753,0.08369031421650064
1747321704.2594023,0.12103007101886543,0.06600187927711965,0.07816089786896507
1747321704.3593624,0.11707587217228987,0.0663431615012735,0.07914780639747532
1747321704.46233,0.11113537704223053,0.0667390025857248,0.08762081132789484
1747321704.5651348,0.10996292922872725,0.06704741619046695,0.09244357087614047
1747321704.6627774,0.10931649674752614,0.0681847629084551,0.09279825343439146
1747321704.7609499,0.10827899653762052,0.0682951475048767,0.0935139972210342
1747321704.861016,0.10697955484149269,0.0681752516296043,0.09768755950192132
1747321704.9599094,0.09803576964785238,0.06757700459440807,0.11107462301651777
1747321705.059978,0.08003675445906805,0.06638963779070733,0.12955082585320116
1747321705.1598594,0.0650416727793201,0.06746187462866027,0.1363572316104013
1747321705.2607365,0.058544608257624364,0.07090600644276618,0.12703610528896625
1747321705.3631883,0.055591827279680595,0.06851465384137334,0.11621183457801965
1747321705.4675417,0.05670720909883964,0.06728437501074785,0.11029294382393506
1747321705.5591605,0.06097452544876464,0.06704247160834931,0.10781334417528049
1747321705.658095,0.06790520139214917,0.06812139673771528,0.10438334122444176
1747321705.7579994,0.06751203143988749,0.06847546595964021,0.10422660057413002
1747321705.8602922,0.06932029939768414,0.0678369115070806,0.10400116778349583
1747321705.9611957,0.07203389362058071,0.06953991248366598,0.10558050296719113
1747321706.0607135,0.06423503167045314,0.07367741723580656,0.12374652617267462
1747321706.1625724,0.06075121584080434,0.08203072290535735,0.1383017766456195
1747321706.263663,0.06045852270495755,0.1046257189460334,0.17300756977893605
1747321706.360732,0.060786265698795194,0.11753961501410837,0.19586056641872346
1747321706.4572587,0.07142953079727266,0.12756614127936455,0.20542954801497806
1747321706.558389,0.06819585575915116,0.13746033661817292,0.21387984714670855
1747321706.6610005,0.061506675175611314,0.14194316207423452,0.22581877810908502
1747321706.7630293,0.06019194067500627,0.1447211011524692,0.22705278224834846
1747321706.8605814,0.06090944508697704,0.14574665804130926,0.2189916959653541
1747321706.9609797,0.05768793738422234,0.14373185325562404,0.21636156348558339
1747321707.0591722,0.055010737994496406,0.14407876562336347,0.21709394618030786
1747321707.159068,0.05252661322487928,0.14268503839576652,0.21821343104103536
1747321707.2585564,0.054292003039376924,0.14422080990120023,0.21828844278780254
1747321707.35805,0.05599312152121616,0.14538319636152408,0.2199001805107091
1747321707.4568973,0.05169980616030739,0.1459657091148785,0.22271928302098548
1747321707.558703,0.05049213362469018,0.14573034007222477,0.22281678579565734
1747321707.6596847,0.05257648280696536,0.1466084082057873,0.2226103306004784
1747321707.761394,0.048824660334450765,0.14537629294394633,0.22418163583902012
1747321707.8590243,0.049285769948720415,0.14585431690159442,0.22331259097774128
