time,x,y,z
1747321701.5618684,0.03954501948272793,0.22580485232516198,0.18787750608534146
1747321701.6571658,0.012702085240759109,0.21386366009532953,0.18829636883868967
1747321701.756475,-0.017880306476625307,0.19789009291534446,0.19332964522458881
1747321701.8651059,-0.04399041954077959,0.18375424891398354,0.19642429862490374
1747321701.9610424,-0.07490358428077343,0.1695569536098797,0.19888006989411428
1747321702.162574,0.018566666245707242,0.17533111291325063,0.14784374814060564
1747321702.2625828,0.052509543364436084,0.1620002186049675,0.13962339760150344
1747321702.3606565,0.08145238353688228,0.15903985461481857,0.1379201486935554
1747321702.4599066,0.10651462782923554,0.17853178485717547,0.13316020198365924
1747321702.5607743,0.11954202143987441,0.20166245012753847,0.12789072573800508
1747321702.6600082,0.12069350451021299,0.22674600457651817,0.12047346887297267
1747321702.7608376,0.10547928427871589,0.2509664277904038,0.11174361200612182
1747321702.8628275,0.070954622403952,0.2637911105654669,0.10840476598760007
1747321702.9629614,0.04016168232025835,0.2763494261565923,0.09773749630255668
1747321703.0627038,-0.0007669317720754854,0.26529251278947913,0.10398314877772352
1747321703.1599793,-0.031197069715335257,0.23550456729067887,0.1143728732959986
1747321703.2593672,-0.059395828380118865,0.19972702887022747,0.1273766611581711
1747321703.3600807,-0.049306936617354136,0.18958611844954423,0.12412015861586895
1747321703.4601173,-0.033986513599291224,0.1748624228871536,0.12920542103757576
1747321703.5590684,-0.005421548378141572,0.1688566359836992,0.12565523200094264
1747321703.6626055,0.02628995484899782,0.18020085266227817,0.12931651406949202
1747321703.7635107,0.043163991017165004,0.1914869771904879,0.1326423757992775
1747321703.8618946,0.058878028641612734,0.20288921952337224,0.13244335937872714
1747321703.958417,0.07414259687112257,0.2165382091737731,0.12594411948575623
1747321704.067004,0.07572270880758264,0.2272012076771699,0.11340862445507327
1747321704.1607504,0.06952046112652932,0.22802581572507305,0.09957025800091207
1747321704.2594023,0.07068097175591342,0.23083067682327452,0.09408851835961707
1747321704.3593624,0.06468392597906719,0.22862280261101098,0.09553459423549954
1747321704.46233,0.06408389000437764,0.23019139963396043,0.10050596097894737
1747321704.5651348,0.06184033590739679,0.23043978063250867,0.10173328328812581
1747321704.6627774,0.060454235687818936,0.23064582567701,0.10206930104278239
1747321704.7609499,0.06152360327409534,0.23158356811874847,0.1005158459880302
1747321704.861016,0.06631649765138137,0.23467158761362839,0.10040258815692904
1747321704.9599094,0.062394906542080686,0.2333630026696779,0.1036913901976223
1747321705.059978,0.056042223208989606,0.2313144127618711,0.10889443179094055
1747321705.1598594,0.03100152968609099,0.21313061290195462,0.12124195504958302
1747321705.2607365,0.031475308533445656,0.21042453522100424,0.13114568496921986
1747321705.3631883,0.05246671428767352,0.2227937181156319,0.12509191830813904
1747321705.4675417,0.05580930491517366,0.22260988091535244,0.12138917823838985
1747321705.5591605,0.05712134101418154,0.22267056772592225,0.12124427131911414
1747321705.658095,0.0625588151235455,0.22565081684573304,0.11783294414985146
1747321705.7579994,0.06151989177301159,0.22465370253830225,0.11936341079942031
1747321705.8602922,0.06410087678163645,0.22596342795230168,0.11828609805238244
1747321705.9611957,0.06485787631075779,0.2259687314030327,0.1173075107120991
1747321706.0607135,0.06023284626255343,0.23188901895237995,0.11943786360441949
1747321706.1625724,0.004742260735478787,0.20127109090311765,0.12867793025607416
1747321706.263663,0.044725673517667874,0.24891086428090897,0.11051292703649263
1747321706.360732,0.05137637312241422,0.26984127230189353,0.12247495570698291
1747321706.4572587,0.060901144220564196,0.2798764428067105,0.136611031227309
1747321706.558389,0.062489518378318676,0.2869494451440076,0.14662352749559526
1747321706.6610005,0.060183440132955124,0.2903976231646823,0.15333147592629226
1747321706.7630293,0.053572111704195235,0.2880096398387566,0.15372383010781615
1747321706.8605814,0.05460996096490239,0.29217173735986224,0.149568383710458
1747321706.9609797,0.05313584547907524,0.29261158230607665,0.1480016134886995
1747321707.0591722,0.05279561557717749,0.29303190375809485,0.1479916399409223
1747321707.159068,0.05507450015929005,0.2954805787865359,0.1477500765465426
1747321707.2585564,0.05532568736433091,0.2952243394665067,0.14781708845065933
1747321707.35805,0.052267916971518835,0.29264270245965296,0.15090412194700298
1747321707.4568973,0.051544952694342616,0.29340371183314445,0.150737174131516
1747321707.558703,0.05505666939824405,0.2968982909057538,0.14928899530192857
1747321707.6596847,0.05377144198636846,0.29604603101999777,0.15063638951230385
1747321707.761394,0.053532962763215286,0.29610347572654716,0.15036779594205663
1747321707.8590243,0.05358939518304362,0.2965956806020812,0.15098925071062774
