time,x,y,z
1747321695.168618,0.17173717666372934,0.16288678158010994,0.25560769859285076
1747321695.266314,0.17116202234052613,0.1628454816138849,0.25476154893078795
1747321695.362765,0.1725729663475531,0.1619795372342282,0.2537322429526028
1747321695.4674,0.17411524369402076,0.16273425581749779,0.2546733422927864
1747321695.5676343,0.17141866439512543,0.16288456565499293,0.2551618959125953
1747321695.6621406,0.171717060586545,0.16202049113382305,0.2546241780256657
1747321695.7637687,0.17164758291672938,0.16135193776601386,0.2537900520517204
1747321695.864861,0.1723196297867094,0.1608197884873851,0.2541385575517051
1747321695.963057,0.17301396181650674,0.16169172100308837,0.25402863228329176
1747321696.0630128,0.17206330182785656,0.16127692248261877,0.2542859770153808
1747321696.1598878,0.1732223381706003,0.16190369724619036,0.2545524953679834
1747321696.2640672,0.17369933275570099,0.161594026723206,0.2528367336714659
1747321696.3613143,0.17112028069576524,0.1615520980354836,0.25531499721496953
1747321696.4682248,0.17022185622008273,0.16136198527333057,0.25589288077498096
1747321696.565151,0.17085392735766347,0.1615104577828847,0.2548983129436004
1747321696.6692696,0.16995893616874141,0.16123488274343606,0.25538671050548817
1747321696.761682,0.16982285335114733,0.16121284440088912,0.25517297941310124
1747321696.8608284,0.16976891730679755,0.16103125029903953,0.2548976036633001
1747321696.959819,0.16969019147295195,0.16088150273645774,0.2546228481292385
1747321697.0605543,0.16987625676602314,0.16037376431843758,0.25432180861184034
1747321697.1592934,0.17183517991428204,0.16072725984873404,0.25336216017394764
1747321697.2608829,0.1726117244481601,0.16104386814615446,0.25275414854237727
1747321697.362693,0.1717874701293235,0.1609607470177199,0.25355328643185343
1747321697.4649336,0.1705119941611315,0.16081879319396203,0.2536594462035494
1747321697.5698164,0.171631130325121,0.16066702244162467,0.25301168796505547
1747321697.6608703,0.17207522063692532,0.1606642276440407,0.25362676428089237
1747321697.7618,0.16992110403713423,0.1599915003612853,0.25396259681024325
1747321697.960963,0.1646645032736611,0.16559616251084214,0.2609802762751562
1747321698.0676377,0.14691724038648352,0.16837268127600957,0.27195014994529565
1747321698.1642046,0.12097751091884135,0.17451339749971173,0.28134156258874776
1747321698.2648008,0.10222005859737493,0.18454393653639184,0.29075361714891945
1747321698.3653367,0.07310140656639053,0.19460868541251308,0.2980101336276234
1747321698.4619527,0.04432248446247483,0.20003210956798478,0.2985819995150196
1747321698.5617218,0.014885826044140849,0.20444152311702923,0.29304343100304153
1747321698.667996,-0.015736087700175427,0.2061405024922317,0.28286541345834626
1747321698.760517,-0.04704154966424784,0.20996307791515234,0.26796378321927183
1747321698.8629746,0.417709015663439,0.5572751395084033,0.06486713356827056
1747321698.9654644,-0.09425877237659275,0.21038637762489582,0.22104951634860182
1747321699.0644145,-0.09839507684907906,0.22128081432455157,0.19062121658859504
1747321699.162185,-0.12409240133687394,0.22325540907780217,0.20390755335273686
1747321699.2614863,-0.1252009621600939,0.22508530273751756,0.20438284889984015
1747321699.365812,-0.11060325136657223,0.22790114543279594,0.21354104826595005
1747321699.465053,-0.10142556025259863,0.22746766214865885,0.2339905782703064
1747321699.5607502,-0.011494137388062153,0.307833747077107,0.10947801764200599
1747321699.7816691,-0.009274265517714764,0.23601523665892393,0.30443013610977443
1747321700.260046,0.18249246809458236,0.16300861077495432,0.2503312894199645
1747321700.3607125,0.18328848648097307,0.14882469202068882,0.23171800499574807
1747321700.4619927,0.18099443210422284,0.1414542880531507,0.2224334676021378
1747321700.5701597,0.17640866452488518,0.13826543601243063,0.21864738855886207
1747321700.6699255,0.1777235732931572,0.13790258698057334,0.21803931963363626
1747321700.760449,0.1716257567003005,0.13170153760491193,0.21494064771210442
1747321700.860643,0.16484403666520597,0.1310532335378205,0.20886207010442237
1747321700.960383,0.1534884000569534,0.13780152308310373,0.20049877409792555
1747321701.0609832,0.1284162653875346,0.14460079922262636,0.19959518928696104
1747321701.1623054,0.1041358511613314,0.16140745892442393,0.18637358418344724
1747321701.2639837,0.0629710602973646,0.17083726642794028,0.17004734640122904
1747321701.3637774,0.02945036683606672,0.18493933682699637,0.16136220893452374
1747321701.4702575,-0.0002248592140065564,0.195728309550809,0.15641375962545429
1747321701.5618684,-0.029535526788903588,0.19845344102367848,0.16549828580350665
1747321701.6571658,-0.054009607699198214,0.19872536229649085,0.17453285360027126
1747321701.756475,-0.0754451567418748,0.1915403558060284,0.1795720759899815
1747321701.8651059,-0.0995510358903195,0.17451286530739724,0.18838153196883808
1747321701.9610424,-0.09387610491436343,0.14533786886879987,0.19263544296130702
1747321702.0692518,-0.0770492291825996,0.1193282762891199,0.1914455869047919
1747321702.162574,-0.022146904925438082,0.0837424897695882,0.18173844629212826
1747321702.2625828,0.026241729262290237,0.07399907312274395,0.18943048243822835
1747321702.3606565,0.07872805165259833,0.07948928258112159,0.19109453849245223
1747321702.4599066,0.10652413492827001,0.09649400420742238,0.18535833336818738
1747321702.5607743,0.12282843299513152,0.11828064306807046,0.17501499365201
1747321702.6600082,0.12421701773115496,0.14514074278654043,0.16173456389389268
1747321702.7608376,0.12963053774538413,0.1805530848451447,0.12884084226434028
1747321702.8628275,0.10712267958343458,0.2009356400988273,0.10572530927043755
1747321702.9629614,0.05698610029652473,0.21525899234890788,0.10065186733806175
1747321703.0627038,-0.020550884236858302,0.20332165313137038,0.1324197658200293
1747321703.1599793,-0.04077740529633955,0.19038342601786717,0.1348341379218687
1747321703.2593672,-0.07256594796972216,0.15934785280359828,0.14399514965877647
1747321703.3600807,-0.07245837201258781,0.13380283968440937,0.15061770854880485
1747321703.4601173,-0.05509301877148198,0.11147007165735356,0.15015662771825639
1747321703.5590684,-0.03293774584811415,0.09888012012411498,0.171185729374094
1747321703.6626055,0.0012621833818071138,0.1048755188661385,0.18464011692269577
1747321703.7635107,0.03562302107437104,0.11164776874725973,0.1991754731641625
1747321703.8618946,0.08512782214525294,0.12493067638507721,0.19713196554286777
1747321703.958417,0.13172590931448258,0.143021106702021,0.18207778331464303
1747321704.067004,0.16471763273302975,0.15845837374711036,0.14311951727471411
1747321704.1607504,0.1618343807004961,0.16150566779068543,0.12412365542709974
1747321704.2594023,0.15952136247523596,0.16354276714845706,0.11499819179192328
1747321704.3593624,0.1554442838756558,0.1630704192888282,0.11695477587015446
1747321704.46233,0.15435626769692307,0.16359049688492905,0.1221284056663216
1747321704.5651348,0.14891973106396,0.16248683602858105,0.1276109174267906
1747321704.6627774,0.1487673698929216,0.16382285108033884,0.12887246232705935
1747321704.7609499,0.14664173253031476,0.1631781851565262,0.12927888873058968
1747321704.861016,0.1401468632979343,0.1643456172024032,0.13783141076846522
1747321704.9599094,0.0994534360969011,0.16289338156547828,0.17334205000961556
1747321705.059978,0.5110046172131357,0.3690159948311066,0.005424917459077694
1747321705.1598594,0.007465841307618182,0.16170672350172077,0.16016579318197222
1747321705.2607365,-0.010139012046690987,0.16937591964282622,0.11762317295161656
1747321705.3631883,-0.007211346661385343,0.1654357617816868,0.08066522643882101
1747321705.4675417,-0.0035331474422699016,0.16593903909375307,0.07614925395642475
1747321705.5591605,0.0028570855885347024,0.16740438981555933,0.0683168898328696
1747321705.658095,0.004552438279291249,0.16615313946135896,0.0672584782424997
1747321705.7579994,0.006948842604400762,0.16748831571595807,0.06595242910755272
1747321705.8602922,0.006823160442505638,0.16649452432592718,0.06671948560740698
1747321705.9611957,0.006556096783939702,0.1664740810696417,0.07040150348433621
1747321706.0607135,0.0012659186940629508,0.17103286190471656,0.09456247631939058
1747321706.1625724,0.04599707725083252,0.18318860869186912,0.1213182376698611
1747321706.263663,0.017395765180642897,0.20359780862121185,0.1916593087397141
1747321706.360732,0.0446219158966798,0.22444961131694502,0.21790777250637816
1747321706.4572587,0.06047310523427857,0.23454159063270982,0.23479808520268627
1747321706.558389,0.06457374485079864,0.24295086829507243,0.24570505326789333
1747321706.6610005,0.05942196362320018,0.2498818592078869,0.25229342536856675
1747321706.7630293,0.059888123610739696,0.2527418560827116,0.24998229808442066
1747321706.8605814,0.054629417049766205,0.2521207094826352,0.2460536594347868
1747321706.9609797,0.04980341447880221,0.2497262298806065,0.2448476520093261
1747321707.0591722,0.05028817281703224,0.2510746889120947,0.24497149508764277
1747321707.159068,0.049945127070886,0.2511420589265614,0.24456829601573266
1747321707.2585564,0.05035143144038651,0.25128022223930985,0.24528625255945435
1747321707.35805,0.051114142940622886,0.2516399623169747,0.24674471550805752
1747321707.4568973,0.05091233631672548,0.25323531131044186,0.24618532441685434
1747321707.558703,0.04755104678528044,0.2523460983895686,0.24664030506148987
1747321707.6596847,0.051464182506339606,0.25431807118462385,0.24610960647677668
1747321707.761394,0.04773214128662079,0.2524891881770893,0.24705021084888923
1747321707.8590243,0.048741798008872184,0.25316071934451206,0.2471581641055392
