time,x,y,z
1747321703.6626055,0.015735397073945112,0.16383144464940103,0.15771482581134427
1747321703.7635107,0.04273891832581017,0.1765402986501663,0.16040438221354258
1747321703.8618946,0.07121350626742678,0.18961962783138103,0.15943566198004283
1747321703.958417,0.0922746056987484,0.2018112949689729,0.14920679588827074
1747321704.067004,0.1044814981363632,0.21236730633703926,0.1289253472089208
1747321704.1607504,0.10284746558863445,0.2156113995136396,0.11392358246599432
1747321704.2594023,0.10000398110986242,0.21800733316661555,0.10853195422412187
1747321704.3593624,0.09648407511125329,0.21689688327520446,0.10852199981466487
1747321704.46233,0.09325312498335236,0.2165885388728831,0.11387541800022749
1747321704.5651348,0.09098607515958995,0.2166252462827028,0.11687483552412531
1747321704.6627774,0.08826517569331616,0.21715475732456463,0.11774779577206634
1747321704.7609499,0.08803035300987949,0.2172062798928756,0.11747775985648701
1747321704.861016,0.08880870270858682,0.2202904814880094,0.11788676520598795
1747321704.9599094,0.0755690497636693,0.22035594797087332,0.13010251089545427
1747321705.059978,0.05650381841284352,0.21992776407201764,0.1377411796517095
1747321705.1598594,0.02515987024898564,0.20528624529640482,0.13095447141905014
1747321705.2607365,0.014753907139707756,0.2106393984350801,0.12441252865124863
1747321705.3631883,0.03108683822097219,0.2211845760651121,0.10374785191362784
1747321705.4675417,0.03101006895677222,0.21964746068306049,0.10398370637039617
1747321705.5591605,0.03272701512316473,0.21847482567130996,0.1010039097356864
1747321705.658095,0.03838880379184084,0.22125334891940068,0.09768231705400054
1747321705.7579994,0.03957558126473004,0.22161196913749776,0.09769167527563583
1747321705.8602922,0.04060810638975321,0.22179430008646936,0.0972918720192883
1747321705.9611957,0.0415482453221932,0.2229148306973585,0.0977981843898385
1747321706.0607135,0.03797212440663511,0.22515922194873114,0.10752508429655955
1747321706.1625724,0.0025134658889369166,0.20015033810964583,0.13249207239373068
1747321706.263663,0.02838124881366577,0.23908737355541765,0.14011036939487403
1747321706.360732,0.047176183757035584,0.2648681153021641,0.15598305557554287
1747321706.4572587,0.057614049311660975,0.2720781287115218,0.1703121310818782
1747321706.558389,0.058159783246547414,0.27695217024910457,0.18052416027707835
1747321706.6610005,0.05506073982450316,0.28184935740084055,0.1877265867217407
1747321706.7630293,0.05319427453044112,0.2847841318718299,0.18632743428581247
1747321706.8605814,0.048413736803524066,0.28346480252959994,0.18433244946995975
1747321706.9609797,0.051233798509344675,0.2878458171794148,0.18086097282139557
1747321707.0591722,0.05130222490514652,0.2894124155763759,0.18064602517802897
1747321707.159068,0.04917014587156021,0.2878971408809167,0.18212147898607148
1747321707.2585564,0.05167175147712916,0.2895039806838524,0.1812613903577191
1747321707.35805,0.05146807618614574,0.28943883973912715,0.18294418583629127
1747321707.4568973,0.0477860054958566,0.28796218344753893,0.1843428541209836
1747321707.558703,0.0479937037653716,0.28946100196788793,0.18424700700055335
1747321707.6596847,0.045903413110649494,0.2878133330832689,0.18563459785745984
1747321707.761394,0.048921175601348676,0.290285147287925,0.1844088952600072
1747321707.8590243,0.04891743184015085,0.29040371466914117,0.184534464067043
