time,x,y,z
1747321695.4674,0.17800692228190823,0.1588187653997467,0.14570979473827672
1747321695.5676343,0.17814751852582972,0.15870219344682251,0.14577692100762063
1747321695.6621406,0.17976484199883358,0.15949052172917821,0.14482127684339363
1747321695.7637687,0.1795325643738887,0.15937568572185556,0.14437128980761327
1747321695.864861,0.17753192793850936,0.15920013499379587,0.14546926960114626
1747321695.963057,0.1767872909011613,0.1585228022234016,0.14572381577736132
1747321696.0630128,0.1794294290656855,0.15978163314899207,0.1446754894979672
1747321696.1598878,0.17940870953280275,0.15997301563779348,0.14485774376630672
1747321696.2640672,0.17649237748848556,0.1585249186215632,0.1453156404807292
1747321696.3613143,0.17850062543161982,0.15980044130729038,0.1454416478494403
1747321696.4682248,0.1777648147595663,0.1601029328748816,0.14678922774039344
1747321696.565151,0.17980655552776798,0.16046599191262728,0.1459552857599652
1747321696.6692696,0.17881887007102437,0.1603352216336092,0.1464744973280352
1747321696.761682,0.17879485041511167,0.1600551029875894,0.14613209147923523
1747321696.8608284,0.1760477411465064,0.15874124196493355,0.1469734816997944
1747321696.959819,0.17762948406295026,0.1596495259372634,0.1461007433713336
1747321697.0605543,0.17693918576265438,0.15877143777025976,0.14620949376482673
1747321697.1592934,0.1788393329918967,0.1592095096854632,0.14526131907627143
1747321697.2608829,0.17941801979443994,0.15968474237608898,0.14455273750377706
1747321697.362693,0.17945703275656388,0.15990389577503022,0.1448487687789236
1747321697.4649336,0.17760417339504386,0.15910229270569293,0.14546191269017145
1747321697.5698164,0.1794776390256705,0.15976653444156352,0.1447259422661188
1747321697.6608703,0.17951155730618173,0.15960547042063633,0.14459550153193335
1747321697.7618,0.17864503685620248,0.15942569803550294,0.1452293213737071
1747321697.8647826,0.17604402073366732,0.15943329762769543,0.1477316414373704
1747321697.960963,0.1688449618055653,0.15899174737016297,0.15352924489779723
1747321698.0676377,0.15259608666167546,0.16024640900445575,0.16286793714121994
1747321698.1642046,0.12963026233519442,0.16246352772871908,0.17410946995848137
1747321698.2648008,0.1020313037647061,0.16535878689841083,0.1857642893897826
1747321698.3653367,0.07468917078212894,0.17119267716738845,0.19286517337793713
1747321698.4619527,0.040136760095333734,0.17476870166485683,0.19355362653900943
1747321698.5617218,0.013005736671310164,0.17981794579361143,0.18785384896381485
1747321698.667996,-0.014286159913755092,0.1824852105996317,0.17726465925138227
1747321698.760517,-0.037360863165468994,0.18509854088395494,0.16025699821260309
1747321698.8629746,-0.060306588403807204,0.18127673338156142,0.14244549105085103
1747321698.9654644,-0.07676648356620608,0.18289511169252912,0.13150983463463933
1747321699.465053,-0.08190245856111378,0.2028685417491142,0.1321242424950973
1747321699.7816691,-0.00699457079435567,0.20782118163376126,0.20109259330193907
1747321699.8649354,0.03651484353524159,0.20180024679702913,0.21017525231836065
1747321699.9629767,0.08000413121174371,0.189843330544194,0.21268237785565242
1747321700.0635948,0.12044161570720302,0.1741690074267429,0.1966502913705816
1747321700.1651425,0.1536295150025635,0.1572746575367825,0.17121948672063242
1747321700.260046,0.1777854700298005,0.15066576988412667,0.14456151695842684
1747321700.3607125,0.18108956714175084,0.14759129698267098,0.1294640770701439
1747321700.4619927,0.17622942274042147,0.14423924577371694,0.11900159980836073
1747321700.5701597,0.17383446852907225,0.1441463413535553,0.1176035845686117
1747321700.6699255,0.17706612558588242,0.14458219649518578,0.1164682269977283
1747321700.760449,0.1791414737276229,0.14712821189010267,0.11605071419997603
1747321700.860643,0.18748375716183208,0.15553610342507285,0.11655501707208471
1747321700.960383,0.18917968311806793,0.1650834471001385,0.12333183672064141
1747321701.0609832,0.1804522181286925,0.1718001639392317,0.12674478630798547
1747321701.1623054,0.1643110999745095,0.1773555234769139,0.12467166365281168
1747321701.2639837,0.13793439145757241,0.1800617647622546,0.11947580854288525
1747321701.3637774,0.09061185547482409,0.1793151453563553,0.12411717142770018
1747321701.4702575,0.04708184557563422,0.17421827287828578,0.1353538565199467
1747321701.5618684,0.017116608975053793,0.17099697307697193,0.14308290910276328
1747321702.0692518,-0.015683428154080803,0.10819941177084558,0.12599321027746513
1747321702.162574,0.023255350104888217,0.08959976574669554,0.1189156688707193
1747321702.2625828,0.06960541263664866,0.08013293887841177,0.1098078298649251
1747321702.3606565,0.11151555439405642,0.09118446134268698,0.10696064045051246
1747321702.4599066,0.14125332253829637,0.11325060749881571,0.10135733391507346
1747321702.5607743,0.1584441195303805,0.14196796189464245,0.08970166295676629
1747321702.6600082,0.16215092390860392,0.17364178358404903,0.08088134998130725
1747321702.7608376,0.149850547275297,0.19872334132264396,0.07511914411880505
1747321702.8628275,0.1114225058532971,0.21536993422915007,0.07056249584023638
1747321702.9629614,0.07321497755483641,0.22077457523905814,0.06002749213872399
1747321703.0627038,0.02640446362766219,0.20619896727049755,0.0643955076895642
1747321703.1599793,-0.0026302787576998887,0.18480924990196293,0.0676471941490695
1747321703.2593672,-0.024719695852565116,0.15300211809126518,0.07519070667531613
1747321703.3600807,-0.023229780604110406,0.1303878151851472,0.0788173925952288
1747321703.4601173,-0.0132154271326127,0.10876776393313817,0.08725373215987886
1747321703.5590684,0.016654623713112826,0.10089929383030671,0.09161837929851069
1747321703.6626055,0.03862043915716612,0.10991009417073738,0.09748386611927484
1747321703.7635107,0.051482918886462836,0.12108184537377154,0.09917593098975425
1747321703.8618946,0.05764676868529567,0.130705520816634,0.10002709325988224
1747321703.958417,0.06373640267140152,0.14225990916865672,0.0988282182286172
1747321704.067004,0.06721364689627979,0.15166004795990667,0.09976946397740111
1747321704.1607504,0.06576648238562827,0.1580433375932786,0.09052862849077215
1747321704.2594023,0.06077640957122099,0.16231581335723222,0.08625688304673057
1747321704.3593624,0.057758366458118826,0.16235682461348616,0.08821568997442059
1747321704.46233,0.05701295651238336,0.16146848620720308,0.09231285281385665
1747321704.5651348,0.05595183855401015,0.1629600741018447,0.09451919077732712
1747321704.6627774,0.05316815944146952,0.16300582387739598,0.09477117444163236
1747321704.7609499,0.05128670074882491,0.163157163991815,0.09435745150040808
1747321704.861016,0.050855097212720246,0.16305266836264276,0.08752682751781377
1747321704.9599094,0.05566928049384684,0.15873566099144534,0.07723729216419833
1747321705.059978,0.06724667315920224,0.1579967317020523,0.08234670066032268
1747321705.1598594,0.07778597879505772,0.1540217814401893,0.0926326884027237
1747321705.2607365,0.0354141907579934,0.13583879982807018,0.13996391629244337
1747321705.3631883,0.07951459045982778,0.15453884824573766,0.12618187770030465
1747321705.4675417,0.3616306055141934,0.27276852192011064,-0.013123575211365535
1747321705.7579994,0.3527639710079924,0.2698666606952649,-0.006246320960528795
1747321705.8602922,0.09571204021370494,0.15993452159078264,0.12003050036957963
1747321705.9611957,0.09369192142361948,0.15893905397921687,0.12019699182554733
1747321706.0607135,0.06956295902402315,0.1585561638363329,0.12695153988535635
1747321706.1625724,0.08225894054410093,0.1657203706559286,0.0954569788753446
1747321706.263663,0.06835554832369278,0.18035666864002986,0.1065149851439654
1747321706.360732,0.06256992418138246,0.19340120891054008,0.12100247828583527
1747321706.4572587,0.06505132695406357,0.20022729325245908,0.1340238451294269
1747321706.558389,0.06580435140466123,0.20860314688545062,0.14431060924079298
1747321706.6610005,0.06303502867883759,0.2136288205187073,0.15211371673727897
1747321706.7630293,0.0632006170606857,0.21750275896857746,0.1505025828196449
1747321706.8605814,0.05996993954071833,0.21753841449277572,0.14604491498301442
1747321706.9609797,0.05870639785556786,0.21783629519350797,0.14461466973157572
1747321707.0591722,0.05776880098472165,0.21816640629735495,0.14571195580267576
1747321707.159068,0.055777269309616295,0.2176848298346299,0.1464849407933439
1747321707.2585564,0.05868193890065426,0.21904537657207374,0.14591424224268945
1747321707.35805,0.05762475029289982,0.2184787767473631,0.14789414237706605
1747321707.4568973,0.05637801640168705,0.21907375647615512,0.14885314897466212
1747321707.558703,0.058853023692465756,0.22089978845719171,0.14819780567405666
1747321707.6596847,0.056840716043262574,0.2195822865938175,0.15005812100479388
1747321707.761394,0.05609391443124434,0.2202768285703136,0.14978467877190887
1747321707.8590243,0.055583666890771044,0.2207566021795354,0.1496036221295336
