time,x,y,z
1747321706.1625724,0.10313338058489879,0.1152979315065416,0.08520296655041265
1747321706.263663,0.06701948041656941,0.1243571268482343,0.09588041112171297
1747321706.360732,0.055910939576743035,0.13759314839272546,0.11743699342244995
1747321706.4572587,0.054270628310345015,0.1458251371874022,0.1303482178245795
1747321706.558389,0.052847209322722244,0.1545780241092254,0.14209762372396267
1747321706.6610005,0.05434032266190253,0.16173578950135803,0.14799470329671227
1747321706.7630293,0.051803743896678855,0.1625507782999979,0.14740095895148175
1747321706.8605814,0.04892461420015781,0.1632924794054338,0.13809693749421653
1747321706.9609797,0.04558533441549656,0.16267922338140273,0.13684865907405508
1747321707.0591722,0.04348749031198251,0.1638784606560611,0.13728944546579241
1747321707.159068,0.042082743479656515,0.16316470267844363,0.13862324041922036
1747321707.2585564,0.043513171924416005,0.16358435309991334,0.1390389476311153
1747321707.35805,0.049538386379322674,0.16635102108549848,0.13824843198652148
1747321707.4568973,0.04583129964562477,0.16582841104303211,0.14066459320524077
1747321707.558703,0.04373669631217658,0.16556281134693343,0.1415323285627086
1747321707.6596847,0.04586521742724031,0.16646120409634282,0.14140977731421894
1747321707.761394,0.04205105040049045,0.16545875343295863,0.14314762139632997
1747321707.8590243,0.04080795369751705,0.16527756916192832,0.14325558078917033
