time,x,y,z
1747321704.2594023,0.14573291840454683,0.08186155435443498,0.09131425083751138
1747321704.46233,0.1353893504027993,0.0811279227154102,0.10056525692845436
1747321704.5651348,0.1312989715490297,0.08070664260212745,0.10663608735184776
1747321704.6627774,0.13083197626028675,0.08232636607570071,0.10777260281062945
1747321704.7609499,0.13780302235578668,0.08478815040410492,0.10388593424643738
1747321704.861016,0.13560042372346542,0.08442750566012308,0.11061309624432686
1747321704.9599094,0.10802845081474755,0.08360671408005643,0.14062662041645912
1747321705.059978,0.07705530714715453,0.08317354461959292,0.15818075435484713
1747321705.1598594,0.047907966054792916,0.08954213444259296,0.15520588031676674
1747321705.2607365,0.0338744845120762,0.08345895556613753,0.13100013946424527
1747321705.3631883,0.024093880703870585,0.08330203896157684,0.10906016303226701
1747321705.4675417,0.02943056794881177,0.08340551644408101,0.10029730519596758
1747321705.5591605,0.03758648486522165,0.08363623711583917,0.09356091567850916
1747321705.658095,0.04184223912690943,0.08353667037785828,0.0912222195398612
1747321705.7579994,0.04179669653049478,0.08380917170845165,0.09145939513080203
1747321705.8602922,0.04412524739460644,0.08430747530513316,0.09117397972464536
1747321705.9611957,0.0400493877799849,0.08422907616882092,0.09560494190536056
1747321706.0607135,0.03889086954127596,0.09116369707075145,0.11794658392777685
1747321706.1625724,0.0413189546305493,0.09587088765457918,0.1530148192362652
1747321706.263663,0.05061126371060998,0.13007593881102536,0.1914485744820553
1747321706.360732,1.918078213497021,0.9135962752601066,-0.4620020494732592
1747321706.4572587,0.07013630478695737,0.15333369855504975,0.22797464238257542
1747321706.558389,0.07061410461678891,0.15925764798476938,0.23925028101415047
1747321706.6610005,0.07212539136457852,0.17134173629572136,0.24652996684279418
1747321706.7630293,0.06790045815354684,0.17141682610962944,0.2468462900065021
1747321706.8605814,0.06581348241522345,0.1708211256631229,0.24124607524463504
1747321706.9609797,0.06198907881066634,0.1678929727765765,0.23880746263790045
1747321707.0591722,0.06250595493997207,0.17035833335524475,0.2381698014031554
1747321707.159068,0.061593972902693694,0.16995774690972232,0.23849678198541083
1747321707.2585564,0.06292701976192333,0.17061862090798874,0.23904300722599342
1747321707.35805,0.06349918436434715,0.1716837268041645,0.24101425476454139
1747321707.4568973,0.06125502229943447,0.17171237192554772,0.24199848328717388
1747321707.558703,0.057877007480164555,0.17170695066061487,0.2434048849163602
1747321707.6596847,0.06009525947930122,0.17274393061968635,0.24356009798084036
1747321707.761394,0.0589065715421922,0.17262032538264926,0.24380730233122638
1747321707.8590243,0.05615391662422209,0.1711800381395787,0.24450164636713587
