time,x,y,z
1747321695.168618,0.19319608274316047,0.08440055758372722,0.1703728233166843
1747321695.266314,0.19395848905798052,0.08471418146230897,0.16974183993477476
1747321695.362765,0.19626576690597208,0.084652136220562,0.1688086261057735
1747321695.4674,0.19426626060339686,0.08432440363964033,0.169740322195861
1747321695.5676343,0.19403986932845685,0.08476679350412497,0.16991314973220142
1747321695.6621406,0.19499829298784532,0.08482680139298321,0.1692752771760826
1747321695.7637687,0.19558163961531944,0.0848882257295368,0.16811675069321136
1747321695.864861,0.19544670185116841,0.08476712533125164,0.16779534788191497
1747321695.963057,0.19726082908239206,0.08485268554938774,0.16633861528181038
1747321696.0630128,0.1965523194020477,0.08459918461275984,0.1671109366856392
1747321696.1598878,0.1942981866876362,0.08462154244072556,0.16807435150091396
1747321696.2640672,0.19793528417651052,0.08527194933282961,0.16570172769109948
1747321696.3613143,0.19709556605794198,0.08602470743534218,0.16740131652351858
1747321696.4682248,0.19541821737412013,0.08631929110784181,0.16946773960278871
1747321696.565151,0.19644120928049946,0.08629151256842288,0.16882291534308974
1747321696.6692696,0.1965298850326178,0.08622472910687673,0.16887268679055087
1747321696.761682,0.1975656013563986,0.0865172617125119,0.16859887816876984
1747321696.8608284,0.19773029101672834,0.08634375627376328,0.16863674395464717
1747321696.959819,0.19442636848842987,0.08544765442078445,0.1691639790621715
1747321697.0605543,0.19779458305120512,0.08597338290401318,0.1683177139542426
1747321697.1592934,0.1939637774155688,0.08453462772579878,0.16955115311377067
1747321697.2608829,0.1971811336120785,0.08506125239509105,0.16645773137302686
1747321697.362693,0.19516341235798151,0.08491635461409613,0.16756561842695
1747321697.4649336,0.19360402426772827,0.08440680662927452,0.1689094018062351
1747321697.5698164,0.1954109973395714,0.08440543779754939,0.16734670649679262
1747321697.6608703,0.19553056261405516,0.08475151351040155,0.1678948594201533
1747321697.7618,0.1945553222488018,0.08461809708445589,0.16842847543871298
1747321697.8647826,0.19393528244794123,0.08534110848902249,0.1704010385495277
1747321697.960963,0.18504791978843127,0.0856424843083079,0.17670618308133582
1747321698.0676377,0.16456314492147617,0.08609346864841688,0.1874149288070645
1747321698.1642046,0.13367821224751308,0.08739973404683915,0.20293401671015235
1747321698.2648008,0.09761488386811851,0.09146988147809959,0.21836982615900263
1747321698.3653367,0.06478003837301605,0.0977559433725671,0.22851468043885853
1747321698.4619527,0.02689941155868536,0.10482897210837111,0.22842768953969833
1747321698.5617218,0.49834229959367515,0.32147582598130087,0.025042561645309047
1747321698.760517,-0.07941071364881136,0.12182758124729101,0.18276247333705462
1747321698.8629746,-0.10967342526538615,0.1261881947052609,0.15563844377196306
1747321699.0644145,-0.1408981593772582,0.13352092855591272,0.13045356403625125
1747321699.162185,-0.13861439657353175,0.14629849356557184,0.11511531033848066
1747321699.2614863,-0.14194457905662322,0.14834294244043136,0.10865840490046297
1747321699.365812,-0.13856585704471758,0.14912877741225972,0.12441914891743139
1747321699.465053,-0.1306380334278407,0.1496277301138177,0.1400811940256269
1747321699.8649354,0.009640892356530484,0.13013833471122505,0.2608552065286472
1747321699.9629767,0.07347182934057905,0.12330685812412856,0.2586051643100884
1747321700.0635948,0.11933543495974824,0.1055228206330115,0.24168457446163324
1747321700.1651425,0.15802991791713727,0.08731953761422334,0.2102459431970186
1747321700.260046,0.1893889995990623,0.07838298417510553,0.17881789325789377
1747321700.3607125,0.20736608724403238,0.07699977746621278,0.15136123424355474
1747321700.4619927,0.19041678159181902,0.07105012726366472,0.1395495305461799
1747321700.5701597,0.19672859369911977,0.07052874523290198,0.13145479319375986
1747321700.6699255,0.20010191520291393,0.07157171495186843,0.13118615463324323
1747321700.760449,0.19525352157018383,0.072941363489615,0.13002450797598325
1747321700.860643,0.20029594510486476,0.0856368868955123,0.1245501923466566
1747321700.960383,0.20449670526739872,0.09510782964535358,0.12453848986454508
1747321701.0609832,0.17889954463076585,0.10382990301824219,0.1250249345423935
1747321701.1623054,0.1486091052206281,0.11505727624206274,0.11358909770755049
1747321701.2639837,0.11067363493178461,0.12594124440470306,0.09520916578371885
1747321701.3637774,0.07633993261770045,0.14238453949832452,0.0798221001523221
1747321701.4702575,0.033046932101157056,0.13285768337570086,0.08854057115766961
1747321701.5618684,0.011251866910263253,0.13450865109124605,0.09263455381569613
1747321701.6571658,-0.021710797433529827,0.13762260212853183,0.09502621343168699
1747321701.756475,-0.052251459224781305,0.13592451789115478,0.09751981493504452
1747321701.8651059,-0.07465984146856164,0.11126883241370567,0.104354651903935
1747321701.9610424,-0.07971230675494845,0.07426576216410952,0.11969101039427432
1747321702.0692518,-0.041133793213465886,0.05055218038914705,0.11054762425948145
1747321702.162574,0.013764365728699435,0.023375700504800312,0.11622475077836153
1747321702.2625828,0.06824473431692274,0.009198874245628874,0.11120073644440148
1747321702.3606565,0.12153313916849001,0.018622069455835943,0.11424292177273165
1747321702.4599066,0.15711564413705553,0.03948292286342564,0.1052549573868779
1747321702.5607743,0.17535553281402116,0.06955847172546004,0.090443090430957
1747321702.6600082,0.1827726553582586,0.10195632297069779,0.07739512502106966
1747321702.7608376,0.17047731178440406,0.13103517686791283,0.06993436129527986
1747321702.8628275,0.12045511593099945,0.15124686160645728,0.061324078914382796
1747321702.9629614,0.06380182144088564,0.15441655635091406,0.053220725276461156
1747321703.0627038,0.009950494792834164,0.14322463179982692,0.05559680300884828
1747321703.1599793,-0.03049872094010858,0.11964598270076002,0.0609273220991729
1747321703.2593672,-0.05150122685179237,0.09404540800536476,0.06663872278004263
1747321703.3600807,-0.05354756133880262,0.06595436557154394,0.0756075782817694
1747321703.4601173,-0.03434210321487363,0.040669605504625395,0.08056639812236349
1747321703.5590684,0.001875183054444285,0.032217167570124994,0.09108391373097352
1747321703.6626055,0.03634556928669086,0.03256071038801517,0.0986808844207781
1747321703.7635107,0.052430281565579995,0.03731227928606301,0.10389118530039892
1747321703.8618946,0.06786189985465896,0.0479320225088824,0.10447422961905295
1747321703.958417,0.08568840895599877,0.057761484824987386,0.10344276942323571
1747321704.067004,0.09093616580523456,0.06569506075498854,0.09300183578354304
1747321704.1607504,0.09147972516960501,0.06995042774471688,0.07807033269546304
1747321704.2594023,0.08903510180909446,0.07221266102056006,0.07104815741163922
1747321704.3593624,0.0832016763741607,0.07251475418366765,0.07345232985020705
1747321704.46233,0.0792794615767462,0.07328924586581742,0.07903790036503755
1747321704.5651348,0.08064991981327213,0.07448242148696621,0.08226160725736892
1747321704.6627774,0.07994996769519308,0.07476151116341173,0.08363341023010801
1747321704.7609499,0.08525210710512438,0.07641936449191283,0.08061325240365275
1747321704.861016,0.08199495700944398,0.07497062989337366,0.08059603844266561
1747321704.9599094,0.07616099565442969,0.07449115813796553,0.0821373976267562
1747321705.059978,0.07571872720771167,0.07479875156256982,0.09205194854287324
1747321705.1598594,0.08198950409744116,0.07654557190603711,0.10474556267797336
1747321705.2607365,0.0555545963136434,0.07305078342753979,0.129316110641098
1747321705.3631883,0.07754158879606998,0.0744017052522648,0.11657131984686492
1747321705.4675417,0.07662769717600931,0.07319286492648625,0.11396586034589046
1747321705.5591605,0.08808011043325192,0.0758364297685834,0.11040314452510774
1747321705.658095,0.09375441898126075,0.07732126720439814,0.10771031848973639
1747321705.7579994,0.09662217475185403,0.07844031999884371,0.1068218689460807
1747321705.8602922,0.09548257590019826,0.07722811491774079,0.10797495319355055
1747321705.9611957,0.0932092530017854,0.07722649349565708,0.10888508527563595
1747321706.0607135,0.06374426105748121,0.07995190643374861,0.12794600542332085
1747321706.1625724,0.08428461632678336,0.09187726628636728,0.11466026662926176
1747321706.263663,0.06337291387148847,0.10425128000330547,0.1358877072249931
1747321706.360732,0.05870199091603484,0.1156332235141298,0.16028387864836005
1747321706.4572587,0.05667166570672544,0.12205543763141302,0.17473234298255316
1747321706.558389,0.05737141395449352,0.13148698335867404,0.1861093783424279
1747321706.6610005,0.05792753989739663,0.13978745910994028,0.19400076906084968
1747321706.7630293,0.054138871133810385,0.1395430669635787,0.19457209026885341
1747321706.8605814,0.04758221125213685,0.1392340900538664,0.18714279051834648
1747321706.9609797,0.05128138871073412,0.1410633055009571,0.1820803755049656
1747321707.0591722,0.047425197094350946,0.14019335937487878,0.18390587545482795
1747321707.159068,0.048506097665945824,0.1409200673469742,0.1841738578842125
1747321707.2585564,0.047751255239352086,0.14106056808377576,0.18531627007609586
1747321707.35805,0.04766984358730725,0.14123505025895486,0.1874336786280326
1747321707.4568973,0.04590661523798223,0.1416257453604337,0.18948657111149883
1747321707.558703,0.047015437464360654,0.1433350763450484,0.1888390989211824
1747321707.6596847,0.046395665413171916,0.14301893859511144,0.18966585166244948
1747321707.761394,0.04341715333633589,0.14244429787938126,0.19100049795225363
1747321707.8590243,0.04625094249531714,0.14429382040353977,0.18883244341300603
