time,x,y,z
1747839592.9717655,-0.24448788079445005,0.04988838264316778,0.19729770537522073
1747839593.0816107,-0.26205243859467986,0.049664406226084756,0.14862057158244935
1747839593.1849067,-0.26454085324047383,0.0496838228275748,0.14300764335322458
1747839593.2831705,-0.2622928025957517,0.05549817272323543,0.1420820981458133
1747839593.374639,-0.20050767408009396,0.09027571876945356,0.10073733723858314
1747839593.497852,-0.23019063457803096,0.0586762189985342,0.15267743063962558
1747839593.5825927,-0.20031775386891948,0.05667680175946002,0.1593011897864821
1747839593.6842196,-0.05338194483393499,0.14852375577760824,0.026359259414636016
1747839593.7721286,-0.04287970330502244,0.15133160921873362,0.028405990081684096
1747839593.879432,-0.09145793285827808,0.11556482587154343,0.07578269837679119
1747839593.9640617,-0.15548789494029763,0.05709751617963399,0.1291834820857437
1747839594.0708551,-0.15641999542710955,0.046485875353871164,0.12355014782619334
1747839594.182522,-0.1536862355829275,0.04129826214701532,0.12950621843789467
1747839594.2794137,-0.14552761796643554,0.039020119024998745,0.12754567359465974
1747839594.3812125,-0.14134999405904303,0.031229947227412735,0.13327278095953599
1747839594.4776382,-0.1261837395496908,0.027713410226004875,0.1277451138972161
1747839594.575713,-0.12490687604841277,0.011952463293050108,0.13944557981457661
1747839594.6807904,-0.11684422206252265,-0.004290402076805755,0.14257230370616603
1747839594.773983,-0.11359792690651116,-0.016634201548241023,0.1455158572258859
1747839594.8886912,-0.10507746278165925,-0.020839086591771416,0.13378181795402955
1747839594.975928,-0.10166529028495375,-0.01495559529486623,0.13108636846774924
1747839595.072909,-0.1041831310393031,-0.019413740712372174,0.13246383799900874
1747839595.1761792,-0.10018407655459421,-0.012796880643393405,0.13312250254469038
1747839595.2802472,-0.10019675958408508,-0.014754323652198309,0.13219312282984264
1747839595.3771932,-0.05915260014334778,0.027250584117109344,0.09818647298657501
1747839595.4687493,-0.035761338572331325,0.05532752802930774,0.06499877921751651
1747839595.5709717,-0.1301985022106108,0.0013679554151355133,0.1438442373670622
1747839595.6724117,-0.1502465714999675,0.008828209469280146,0.17390985026734862
1747839595.7802722,-0.17137948004603676,0.014915927648646687,0.20909414341966082
1747839595.8758128,-0.19735206768167302,0.013577962134199373,0.23224097879985595
1747839595.9873068,-0.2319646521606778,0.0008995878041733185,0.2779612925023798
1747839596.0745902,-0.2623079912905844,0.01170666444834792,0.302505651161994
1747839596.1775954,-0.04921756025099755,0.159435926096029,0.017430673864123225
1747839596.2887032,-0.07283380597581002,0.14742973409970284,0.015043480349118399
1747839596.3868191,-0.298243933116087,-0.012047628091203327,0.2756834090199729
1747839596.4752762,-0.3326384899097094,-0.034344690968983266,0.25972551747497086
1747839596.5733314,-0.30706473607961293,-0.02882841833836286,0.24347850038721275
1747839596.6765509,-0.3043750597747161,-0.05124227456002073,0.27125688469651665
1747839596.779607,-0.3067842099509658,-0.047728278566970095,0.27124926007839745
1747839596.8645096,-0.313023259332914,-0.04645817555436205,0.2701515559979516
1747839596.9711595,-0.31023912895498046,-0.04691166272078684,0.26013565770730773
1747839597.078762,-0.2960070716141256,-0.035369533343908494,0.2428133062777863
1747839597.175915,-0.3064183259785852,-0.046012473346293076,0.2592846575195369
1747839597.2769892,-0.3018708513363363,-0.047705123564041996,0.26422741147311213
1747839597.3694334,-0.17258562032307567,0.015535462359572427,0.08743324604507363
1747839597.4662988,-0.27898246687012274,-0.037547808817982836,0.273057633099816
1747839597.5882337,-0.25988219991796035,-0.021123068257806937,0.265293966095665
1747839597.676932,-0.24250385192974128,-0.016240306967758245,0.26654362156564915
1747839597.7844405,-0.21883177971667234,-0.0042818525182256595,0.25462064549216923
1747839597.8718352,-0.20190322198526128,-0.004720021928741158,0.25305773320806446
1747839597.9784453,-0.19354707751328853,-0.0037343529100830053,0.25016358334004873
1747839598.0718539,-0.18132432799449577,0.0023809499908001297,0.24453269050402482
1747839598.1891737,-0.17728289789135038,0.0017398311716591564,0.2444116544952627
1747839598.2880602,-0.16483953302728394,0.0031666646478037963,0.23803005176715764
1747839598.3860545,-0.1626010091542761,0.0025469489101851983,0.23928134193798178
1747839598.4867532,-0.16437681602445192,0.008246967893916657,0.23683119738048775
1747839598.5859325,-0.15927552596323208,0.01050225779339975,0.2296862647621286
1747839598.685504,-0.16252906246809967,0.011906662248577449,0.2281045025469901
1747839598.7856386,-0.16304965657866366,0.0101145949495699,0.23211237567866627
1747839598.888707,-0.16345918943809645,0.009944406394147398,0.22654056968252434
1747839598.9885607,-0.16397543435264722,0.004302597994585711,0.2209265649203439
1747839599.0813081,-0.16024806806137204,0.00015965130398559735,0.22024443545437122
1747839599.191038,-0.16330575995400454,-0.000561890472896176,0.2243096335024467
1747839599.2798822,-0.16511386589512678,-0.0024989563907104606,0.22736197468210984
1747839599.3725383,-0.16138422124501262,-0.007047405806438589,0.22779313401728263
1747839599.4729245,-0.16611203946819209,-0.004386606056652087,0.2296933918013998
1747839599.588851,-0.1681511684596354,-0.0057567284021490805,0.2341555240584513
1747839599.6773555,-0.16166260719277697,-0.003496518130518156,0.23448087084195945
1747839599.7815256,-0.1671997943588766,-0.002588599384866219,0.2323940977035439
1747839599.9050574,-0.16754220805580394,-0.005281562661693329,0.2361010543754294
1747839599.98723,-0.16729342260398994,-0.002039893815124927,0.23389007915827087
1747839600.0840352,-0.1694478467204273,-0.00772147577669996,0.22452356010841323
