time,x,y,z
1747839592.6850493,-0.1680477169546729,0.0018684681505867773,0.1805086232232216
1747839592.8039389,-0.19366145708269,0.009593154772427892,0.1521629299316345
1747839592.8908117,-0.22709776175896212,0.007428595984163788,0.1424272374289336
1747839593.374639,-0.31787686477944677,-0.039660610195229595,0.255677406911767
1747839593.497852,-0.1871988219212008,0.01566451349680159,0.09565600002779884
1747839593.5825927,-0.1515448175828477,0.0033338443752294333,0.08447412527961007
1747839593.6842196,-0.1392238255571182,-0.004112690414872833,0.10378938717417874
1747839593.7721286,-0.1322549024108301,-0.005197032182539252,0.10287275875290491
1747839593.879432,-0.13144307898929353,-0.0032014274992917535,0.08613757137090217
1747839593.9640617,-0.1335737653560209,-0.0024542031211357562,0.08502057208746683
1747839594.0708551,-0.13888027739428999,-0.0021672776966292773,0.08670786438283196
1747839594.182522,-0.13966208131658897,-0.00111002104310165,0.08666631264303482
1747839594.2794137,-0.1381182814844804,0.00022895766587521793,0.08445287862184947
1747839594.3812125,-0.13160284133661215,-0.005202551663157862,0.09290051944067057
1747839594.4776382,-0.10135556218050285,-0.007642519324617569,0.07613239421044038
1747839594.575713,-0.0921073310955447,-0.02122525982907797,0.08914156765376491
1747839594.6807904,-0.07727472196973761,-0.038249200689092766,0.08875245167634549
1747839594.773983,-0.06660029135412299,-0.05052294925666234,0.08642928442542286
1747839594.8886912,-0.0854252597773415,-0.06114646521822131,0.10883255188313057
1747839594.975928,-0.08551686424291727,-0.06409680959267511,0.10217227470579515
1747839595.072909,-0.08557391644207657,-0.06551865659160461,0.09885950189953918
1747839595.1761792,-0.08062815124797573,-0.06721519397605802,0.09235345160488351
1747839595.2802472,-0.07861433972824278,-0.06693527555427642,0.0964777931011056
1747839595.3771932,-0.0782466361626622,-0.06601584257585624,0.10237316098679994
1747839595.4687493,-0.08997703197848006,-0.06318678196005012,0.11255015482849096
1747839595.5709717,-0.10234733851475086,-0.05771236737074842,0.12222803084866207
1747839595.6724117,-0.10719694002194247,-0.04068305558024704,0.13991885692829087
1747839595.7802722,-0.13545291367902118,-0.025649918231417212,0.1900298595003851
1747839595.8758128,-0.16042943672798704,-0.013536302512417442,0.22930641077354819
1747839595.9873068,-0.21260418977199258,-0.0125068777150239,0.27848694941848473
1747839596.0745902,-0.2629658721229935,-0.025536828545486,0.309280769248246
1747839596.1775954,-0.24438434075450205,-0.0013996188391453557,0.21362062139660354
1747839596.2887032,-0.2693863865295238,-0.00986870857045452,0.2288728613953238
1747839596.3868191,-0.3168851814528301,-0.04125043449799004,0.2569155610970547
1747839596.4752762,-0.328740511446747,-0.05929942910158209,0.24807033700575265
1747839596.5733314,-0.3256619245557059,-0.07132485000266106,0.22760526112477375
1747839596.6765509,-0.33008553010421565,-0.07580511824369107,0.2354731364684115
1747839596.779607,-0.33317418751941263,-0.07966037558783148,0.2172051299240194
1747839596.8645096,-0.3312479891011598,-0.0804750137370839,0.21684713250617238
1747839596.9711595,-0.3255899462946094,-0.080319721042067,0.21691245745872811
1747839597.078762,-0.3265602530053152,-0.08755655534248194,0.20372338061630824
1747839597.175915,-0.32893304257012823,-0.08850079390205673,0.2003416261814983
1747839597.2769892,-0.32088500402268955,-0.08475943837971273,0.2037408034087368
1747839597.3694334,-0.3049716946892812,-0.07956887174023086,0.21584686098993466
1747839597.4662988,-0.2853962828341423,-0.07253890457853052,0.23394678370588584
1747839597.5882337,-0.25764292144354684,-0.06577818073039443,0.2393228528613336
1747839597.676932,-0.23436696895180525,-0.06178055273626634,0.24161595511568756
1747839597.7844405,-0.2107267929391644,-0.049926727264961,0.23352894419857206
1747839597.8718352,-0.19675973543040892,-0.04526132280358125,0.23753487449040045
1747839597.9784453,-0.17406635761881223,-0.03604687389474759,0.22104209552546616
1747839598.0718539,-0.16970056676080764,-0.0335944723026152,0.2252043687955969
1747839598.1891737,-0.1635196781925738,-0.03139562061141177,0.21747457601467823
1747839598.2880602,-0.1587549294850985,-0.03110377666738512,0.21959319880146777
1747839598.3860545,-0.15348227747440657,-0.028671651658768837,0.21785905417310336
1747839598.4867532,-0.1493688456616042,-0.026749690204263155,0.2124813275121148
1747839598.5859325,-0.13690679575043396,-0.02236920481503274,0.19838511038753814
1747839598.685504,-0.14847014659668323,-0.026446687205569197,0.21194084897039822
1747839598.7856386,-0.1432952065989216,-0.02354944143750015,0.2025438066886699
1747839598.888707,-0.14831538738100342,-0.025185236227828423,0.20873364417308138
1747839598.9885607,-0.14735877110162038,-0.0234337269326248,0.21021671325380065
1747839599.0813081,-0.14365923786360763,-0.024332806832386644,0.20973879821275543
1747839599.191038,-0.14464460418468417,-0.02151013193844048,0.21429435818607712
1747839599.2798822,-0.14477191836741665,-0.024291648273644717,0.2142007520919671
1747839599.3725383,-0.14184875375057204,-0.022970901483828243,0.21423181958942694
1747839599.4729245,-0.13467979517117018,-0.019284899644700038,0.2130919554190942
1747839599.588851,-0.13328809762119187,-0.01921725794741025,0.21408290764572047
1747839599.6773555,-0.1313412924295011,-0.01995362776194365,0.21377592385709543
1747839599.7815256,-0.1341850397400703,-0.02141859677965352,0.21633647788357457
1747839599.9050574,-0.13130435291861592,-0.02119466820988719,0.21582240680305742
1747839599.98723,-0.12805556189069767,-0.018668712380299435,0.21143521673666477
1747839600.0840352,-0.13018315146088455,-0.017754931399970697,0.21300340769516724
