time,x,y,z
1747839595.1761792,-0.13755466135302086,-0.06430914150791195,0.09746571353312805
1747839595.2802472,-0.13947214879412284,-0.061355022980271345,0.09753361038081865
1747839595.3771932,-0.14738614197708483,-0.0629663196684217,0.1004382350068137
1747839595.4687493,-0.16051677837461686,-0.05656092408722885,0.10482045066454193
1747839595.5709717,-0.17438920429650218,-0.05130335411410525,0.1120586615156336
1747839595.6724117,-0.16085789874845757,-0.027819465528184484,0.11810324586262222
1747839595.7802722,-0.18884109680082328,-0.005466532886687192,0.19398529237084638
1747839595.8758128,-0.2053254964369493,0.01106006601992382,0.2281662879388493
1747839595.9873068,-0.2683146948111351,0.024018705086067738,0.2663876215668418
1747839596.0745902,-0.3171434326837176,0.014455258107029217,0.2751231671996136
1747839596.1775954,-0.22727768380216695,0.10509095625416753,0.013718022714207745
1747839596.2887032,-0.2623047118382924,0.07391077290888706,0.012681899278901954
1747839596.4752762,-0.36208275896977554,-0.043636056763177195,0.18427029811184248
1747839596.5733314,-0.3563678767384011,-0.061897279734836,0.19524863909230294
1747839596.6765509,-0.34964709311542574,-0.06576019102588843,0.18634235980410552
1747839596.779607,-0.3450869532172794,-0.06631605374890609,0.17359515500366507
1747839596.8645096,-0.34387623934823774,-0.0687605141857627,0.1680703484062741
1747839596.9711595,-0.34154247384515074,-0.07056272077197534,0.16101688290081473
1747839597.078762,-0.34429047996548306,-0.07148802408431548,0.14957112536556916
1747839597.175915,-0.34175369957327434,-0.0726095456151819,0.14037299973227302
1747839597.2769892,-0.33822708947985625,-0.07519059513050569,0.1559156667628716
1747839597.3694334,-0.3340615355763118,-0.07337600262415919,0.1804779523676886
1747839597.4662988,-0.3132053904314863,-0.06656093922648756,0.18763806880913092
1747839597.5882337,-0.2885776976121379,-0.06098850398150696,0.19290580626492093
1747839597.676932,-0.26900522939758525,-0.05233492164179729,0.201348295967946
1747839597.7844405,-0.24799274794538695,-0.046738718930460776,0.20022857897780655
1747839597.8718352,-0.22977319844686228,-0.041291963835660805,0.19841608298274493
1747839597.9784453,-0.21882246852435516,-0.03771535438076923,0.2011334724669771
1747839598.0718539,-0.21146775245317662,-0.034887208292026906,0.20362523664569798
1747839598.1891737,-0.20874156173452746,-0.03382783544788931,0.20730470100406606
1747839598.2880602,-0.20360934034006206,-0.031140972866249783,0.20950074100469618
1747839598.3860545,-0.20083861075811738,-0.029302786129177194,0.2122748383720635
1747839598.4867532,-0.19538563884840393,-0.02682738757575187,0.21198768035742355
1747839598.5859325,-0.19552796605868783,-0.026209054152593447,0.21478520697548964
1747839598.685504,-0.1909370327156577,-0.024434308559401263,0.21096961037120932
1747839598.7856386,-0.1901736250698874,-0.02268413249828649,0.21231889570654316
1747839598.888707,-0.1881763781275087,-0.022333339511253436,0.213860357870173
1747839598.9885607,-0.1777353143046051,-0.021412207029353647,0.21497754947498737
1747839599.0813081,-0.17450682494495562,-0.019138157615928908,0.2182721265665709
1747839599.191038,-0.17477689638815752,-0.01877872056207669,0.22216220756688898
1747839599.2798822,-0.17212302727022882,-0.016985517739134426,0.2248346091765221
1747839599.3725383,-0.1654890310432668,-0.015240898821685,0.22111053361854083
1747839599.4729245,-0.16515575262237753,-0.01433381397385558,0.22567400857988718
1747839599.588851,-0.16450680537753176,-0.01429199842531892,0.22744328087325594
1747839599.6773555,-0.16112607433599196,-0.012888986601983954,0.2278283882388481
1747839599.7815256,-0.15974461666234668,-0.013041939669621083,0.2274060939995638
1747839599.9050574,-0.1581253619190724,-0.013467470476840881,0.22832192300443077
1747839599.98723,-0.15650135221257133,-0.010958427442826602,0.22931887911563498
1747839600.0840352,-0.15594210714745083,-0.013451613237531745,0.22462461002555734
