time,x,y,z
1747839592.3807418,-0.1002315951418894,-7.918668004308627e-05,0.25107566041075446
1747839592.4776592,-0.11955522838641508,0.0031107872703148853,0.24577029144587836
1747839592.5739372,-0.1435535358375326,0.01097995436383603,0.2381415943890094
1747839592.6850493,-0.16966846176058037,0.00799994361864148,0.21874197234920212
1747839592.8039389,-0.19472849640742268,0.013212468928988197,0.2013177419231832
1747839592.8908117,-0.20500334585639313,0.02229817801853695,0.15553129451034142
1747839592.9717655,-0.23093987651925496,0.022208205602884667,0.1467305585043367
1747839593.1849067,-0.23648807836888647,0.021029067639612875,0.12021180527897957
1747839593.2831705,-0.22384875780600383,0.02460724604628739,0.11367465101931684
1747839593.374639,-0.19611415217141898,0.03327377438638246,0.10300323369432907
1747839593.497852,-0.15758982335003507,0.03177111385047715,0.0975898938014329
1747839593.5825927,-0.12528280513269635,0.02497602018592504,0.10363576690642118
1747839593.6842196,-0.10707777858028283,0.022033818997382493,0.11349625941789643
1747839593.7721286,-0.10687346786575719,0.013325073350146377,0.11865770445348967
1747839593.879432,-0.10172167106930313,0.01168107670355556,0.1084112797968314
1747839593.9640617,-0.09652369611426975,0.012723438735427584,0.10466966548066048
1747839594.0708551,-0.09830414184904623,0.012677666974159119,0.10732823689575766
1747839594.182522,-0.09957453583041642,0.011411476775649187,0.10846189526380579
1747839594.2794137,-0.09562176933267258,0.010664081950449933,0.1017178917412429
1747839594.3812125,-0.08722925588263758,0.009115421739144425,0.10677351761018272
1747839594.4776382,-0.07270610910671199,0.00431682068899053,0.10671151735334294
1747839594.575713,-0.06234025915328295,-0.00814330338939645,0.11320469793888854
1747839594.6807904,-0.05269018599556213,-0.02228718647858191,0.1184126574523503
1747839594.773983,-0.04359607082326539,-0.03490579774474123,0.11614052050794188
1747839594.8886912,-0.044601327073723496,-0.042324352679873,0.11847051848568624
1747839594.975928,-0.037050915115902416,-0.042310241759857425,0.10805224150731563
1747839595.072909,-0.04060924589809489,-0.04439380662294529,0.10982944975279196
1747839595.1761792,-0.03771621216618859,-0.04314285647400212,0.10850448664327883
1747839595.2802472,-0.03827209755230254,-0.04281126370924121,0.10697497537953293
1747839595.3771932,-0.044902398851355274,-0.040494435442924304,0.11261172900625782
1747839595.4687493,-0.05161031458405213,-0.03474072997943367,0.11590436898088874
1747839595.5709717,-0.06819862705628593,-0.026652322381388094,0.12260232643798696
1747839595.6724117,-0.06507968628345029,-0.0026191213415961423,0.12303157109299279
1747839595.7802722,-0.11093181904310434,-0.00014949316987983297,0.1850611753376522
1747839595.8758128,-0.15048723702136452,-0.0016221314499133,0.23394775765509102
1747839595.9873068,-0.197498412660857,-0.009764917563767794,0.2745587062471321
1747839596.0745902,-0.24945579462736706,-0.02184968164712736,0.3086044967048057
1747839596.1775954,-0.06921943992184165,0.08304806919277469,0.023720544696973045
1747839596.3868191,-0.2931793683421131,-0.03856548722365838,0.2784231596843897
1747839596.4752762,-0.3008713689779121,-0.05269753325636087,0.26647525432094643
1747839596.5733314,-0.30320635975306376,-0.054866026938265644,0.27035798699385305
1747839596.6765509,-0.30287747879353655,-0.05476685823877109,0.2706312888929028
1747839596.779607,-0.325435536059591,-0.06630163609781728,0.2431475937868377
1747839596.8645096,-0.3254554661215519,-0.06298474121826597,0.24860104167699226
1747839596.9711595,-0.32547262986001485,-0.0491372657362186,0.2551020574545556
1747839597.078762,-0.33894588026839045,-0.06146646333743433,0.24522724164595622
1747839597.175915,-0.328117351053447,-0.06972550025035112,0.22406051338227895
1747839597.2769892,-0.32244240183976935,-0.06886393075583741,0.2283768286342691
1747839597.3694334,-0.3088735758567985,-0.06663158433985114,0.24789480427070143
1747839597.4662988,-0.277824040504716,-0.05765393660903487,0.25528287017254303
1747839597.5882337,-0.2507647642535191,-0.05013012594887273,0.26835380091884187
1747839597.676932,-0.22034577758914486,-0.0429442119796517,0.2718598028082113
1747839597.7844405,-0.19789753003851573,-0.0385553605807748,0.27376654303703707
1747839597.8718352,-0.1802340272976793,-0.0314922291087365,0.2710286932808198
1747839597.9784453,-0.15844666926178558,-0.02551509936339119,0.2628078558970184
1747839598.0718539,-0.13726586997122991,-0.01703299069214237,0.2514400667039468
1747839598.1891737,-0.12607414519464066,-0.013287263493885315,0.24268169249198557
1747839598.2880602,-0.1167295835116855,-0.008956054807334524,0.23553044468259887
1747839598.3860545,-0.11246016305327389,-0.007639711659715276,0.23127766674076466
1747839598.4867532,-0.10435534470444974,-0.005866491284736208,0.222068913601015
1747839598.5859325,-0.0952647707571837,-0.0029966169151183775,0.21275287811215782
1747839598.685504,-0.09919589522611078,-0.0032011532117679486,0.21124976303215515
1747839598.7856386,-0.09483455896319926,-0.003541080830779031,0.20758378049747017
1747839598.888707,-0.09751022014901994,-0.004017021675351395,0.20421354434294503
1747839598.9885607,-0.10023797073271812,-0.0035246129613992205,0.20907708730004726
1747839599.0813081,-0.09982656001292256,-0.004995556055408856,0.20476164379612172
1747839599.191038,-0.10193583926041788,-0.006282562582455409,0.2066098012423987
1747839599.2798822,-0.09300831036844909,-0.004093411360700183,0.19816359468223677
1747839599.3725383,-0.09368573240548639,-0.005474835108714715,0.19704700368028227
1747839599.4729245,-0.09937997964141998,-0.006174804432111325,0.2032124281882739
1747839599.588851,-0.09567921279423747,-0.005977791116274278,0.19673900852235782
1747839599.6773555,-0.0962534225394519,-0.00749031510833198,0.1917247325450342
1747839599.7815256,-0.11642788749199262,-0.01498799819682145,0.20945859281521195
1747839599.98723,-0.13029251026901312,-0.018356975762863492,0.21524967877139323
1747839600.0840352,-0.13064104659774806,-0.016468722280550796,0.21459513187475943
