time,x,y,z
1747839594.182522,-0.16689245738147307,0.0006950506435114412,0.08958648435064964
1747839594.2794137,-0.16262156555706364,0.001563959317794017,0.08642671739879249
1747839594.3812125,-0.15601080245470378,-0.006364949721054114,0.09116073850969475
1747839594.4776382,-0.12815355578790322,-0.01093937614422702,0.07564869965451748
1747839594.575713,-0.1276596392211225,-0.027563836220935056,0.09682239284437388
1747839594.6807904,-0.10335591242300468,-0.04053811046575995,0.08272487784883831
1747839594.773983,-0.10146906551835583,-0.054583909474555437,0.09044289920889137
1747839594.8886912,-0.10333584970298104,-0.06674028776119145,0.09516025658141936
1747839594.975928,-0.10688450314134501,-0.06940874860344454,0.09536668187738084
1747839595.072909,-0.09791685524242055,-0.07099173744305654,0.08126690478805887
1747839595.1761792,-0.10059384964415169,-0.07200306292110298,0.08545818105896541
1747839595.2802472,-0.10538926976250268,-0.07196209576390239,0.09259154725267682
1747839595.3771932,-0.10839637771483379,-0.07015033428898682,0.10048780841412697
1747839595.4687493,-0.12131015121123678,-0.06507111354876277,0.10569810674580504
1747839595.5709717,-0.12835687042548383,-0.060035818072220304,0.11232644012006954
1747839595.6724117,-0.1393163387138881,-0.045996149511738915,0.15175026756487153
1747839595.7802722,-0.16014645990277893,-0.026628701831724277,0.19990093321892577
1747839595.8758128,-0.18408708416188335,-0.010794078316539724,0.23643206300965103
1747839595.9873068,-0.22254404589848137,0.006290967275401349,0.25052301128980803
1747839596.1775954,-0.16210918716153266,0.0863441552604099,0.023766521697528686
1747839596.2887032,-0.34118922286461706,-0.02854117830711736,0.27349293392574625
1747839596.3868191,-0.3476819280029574,-0.03881379414169134,0.23423209474940043
1747839596.4752762,-0.33846988650014775,-0.05434978321502329,0.18248124781366715
1747839596.5733314,-0.33626851963094206,-0.07164959493788725,0.19409509851297446
1747839596.6765509,-0.33465579166718784,-0.07811694909727696,0.19607187511276392
1747839596.779607,-0.33746503279379864,-0.07996789590080841,0.18935815491894425
1747839596.8645096,-0.33570709993336845,-0.07899378115200989,0.18451597306370415
1747839596.9711595,-0.33155452237567773,-0.08346977055403915,0.19178456906039376
1747839597.078762,-0.33147177009103435,-0.08653221425082885,0.172167978159929
1747839597.175915,-0.3330200450849877,-0.08822524688554795,0.17421172913226646
1747839597.2769892,-0.32971337125746336,-0.08810869044358782,0.1895692943946783
1747839597.3694334,-0.32000146042967303,-0.08275782992455999,0.2065935001946071
1747839597.4662988,-0.2966749636327487,-0.07551098642479334,0.21305442890134862
1747839597.5882337,-0.2678731867620824,-0.06854907835598761,0.21664287626986678
1747839597.676932,-0.24388422072028187,-0.059513104836889597,0.2152852489197935
1747839597.7844405,-0.2246778648218572,-0.05345505781164803,0.21574271327350858
1747839597.8718352,-0.21278870239046627,-0.04840662435466786,0.22110145616272614
1747839597.9784453,-0.1879079505324126,-0.03730243263175115,0.20179546494958933
1747839598.0718539,-0.18801464673534513,-0.03598822390759315,0.21275907429338048
1747839598.1891737,-0.1811484659533662,-0.033096148362848354,0.2084323372478265
1747839598.2880602,-0.17834286503314506,-0.029745967364969983,0.20933687965877146
1747839598.3860545,-0.17519271039868994,-0.028640235757010413,0.21202797787570737
1747839598.4867532,-0.17163404660594916,-0.027383141580024528,0.20725756760024638
1747839598.5859325,-0.16263327261770794,-0.025755946842155986,0.19859753709996142
1747839598.685504,-0.1658643266284579,-0.027506916521667646,0.20596624585529189
1747839598.7856386,-0.16108074682134005,-0.02471526329107726,0.19885461805142546
1747839598.888707,-0.16514964528264764,-0.02615826968569096,0.2070930995776934
1747839598.9885607,-0.1614333126380496,-0.024532528120061847,0.20911661467275322
1747839599.0813081,-0.1579528519785111,-0.02393518636628289,0.21049380803081652
1747839599.191038,-0.15565857327270155,-0.022426277712175535,0.21408711122837354
1747839599.2798822,-0.1559755872161544,-0.024409334669446225,0.2155406638326749
1747839599.3725383,-0.15317867268513286,-0.022279550033922124,0.21456279650344168
1747839599.4729245,-0.1507412212164539,-0.020069365227295688,0.21858460163779836
1747839599.588851,-0.149263690250107,-0.020175258448006717,0.21825065329611937
1747839599.6773555,-0.14604588204786617,-0.020037039504563647,0.21923096992076407
1747839599.7815256,-0.14569020855310078,-0.02006351735766493,0.21946364186547773
1747839599.9050574,-0.13926677493788375,-0.01915803251180742,0.2165022194573566
1747839599.98723,-0.13823638900955704,-0.018363139588901956,0.21758620682020613
1747839600.0840352,-0.13789455057665573,-0.017079770949713302,0.21582060281075122
