time,x,y,z
1747839592.9717655,-0.23379838388461527,0.129572128220847,0.022040569113918274
1747839593.0816107,-0.30770364136507333,0.07264486585210983,0.1331762541534105
1747839593.1849067,-0.31095378698173237,0.07368500904655895,0.1301231469673999
1747839593.2831705,-0.3115013658837987,0.07502474515920224,0.13298059748617053
1747839593.374639,-0.299343091744682,0.07161727814726263,0.13585020571871909
1747839593.497852,-0.28117015893838887,0.06855581980595782,0.14953956958431947
1747839593.5825927,-0.2541495383651324,0.06662826258864768,0.15423146627489037
1747839593.6842196,-0.22890534489505926,0.0668907250777237,0.156124302648445
1747839593.7721286,-0.2158363789300236,0.06254483439930789,0.15266830345466054
1747839593.879432,-0.20578519286732005,0.06574815301219888,0.1324497416528856
1747839593.9640617,-0.20629191236566052,0.0653044065590059,0.12668229425564115
1747839594.0708551,-0.20441378779346908,0.06578685210901658,0.1229940613692897
1747839594.182522,-0.2026814433683849,0.06491643392730559,0.1263833850506897
1747839594.2794137,-0.19983207037659806,0.06039255451096359,0.1288241492732476
1747839594.3812125,-0.18983070957401244,0.054864549315039035,0.12790745857769703
1747839594.4776382,-0.18126284937206044,0.04102470597687241,0.13251257022607354
1747839594.575713,-0.17160905340033333,0.02737979840070881,0.13535297972636728
1747839594.6807904,-0.16401959507697744,0.011946565877155868,0.13853437615688535
1747839594.773983,-0.15509070837222744,-0.0033682145587031753,0.14008987927625982
1747839594.8886912,-0.14753445180631963,-0.011668610628063292,0.13227696857582338
1747839594.975928,-0.14691756016725382,-0.01440719131021967,0.1262045752393346
1747839595.072909,-0.14992843104130282,-0.014884342276331786,0.12911462539803764
1747839595.1761792,-0.15056369042286172,-0.013420311585330136,0.1280630270793479
1747839595.2802472,-0.15335208327729033,-0.012403945231093783,0.12922405034760864
1747839595.3771932,-0.15550218717897685,-0.008426444597758154,0.1309153932153868
1747839595.4687493,-0.1652175409579026,0.000793566567916959,0.13246320933244526
1747839595.5709717,-0.17950634746405347,0.014760142178130375,0.13699873933433449
1747839595.6724117,-0.1977435364230159,0.032598289314170414,0.16147191905966707
1747839595.7802722,-0.21892237765046735,0.052187719361475204,0.1925557440671607
1747839595.8758128,-0.2347042547014362,0.07054687550989686,0.2111519755549004
1747839595.9873068,-0.2806262326167543,0.07012701170898722,0.23400553289103043
1747839596.0745902,-0.3165330082180387,0.05152270451617472,0.2565111486862278
1747839596.1775954,-0.33300958888675775,0.059761198714830016,0.22428535854568465
1747839596.2887032,-0.33778349717778344,0.05297439233737833,0.21259371048692166
1747839596.3868191,-0.34316856940727675,0.037179637742060456,0.20405848831141948
1747839596.4752762,-0.3436746167716566,0.019610274870899225,0.19544637777050267
1747839596.5733314,-0.3404069856847424,0.010705553644643734,0.1922078130018119
1747839596.6765509,-0.3391580627901004,0.005532130623396608,0.18672827167910722
1747839596.779607,-0.3393218027771364,0.005131697842279542,0.17731041513608536
1747839596.8645096,-0.34109061830830456,-0.0016675834658658462,0.17028876518986558
1747839596.9711595,-0.34414579377282684,-0.006019299753838442,0.17655548503202245
1747839597.078762,-0.34580828924277857,-0.009614081821670006,0.17762607230613103
1747839597.175915,-0.3438460298481973,-0.014785532193440226,0.17394144025084723
1747839597.2769892,-0.34300428478148526,-0.015429932664496299,0.18203271732490056
1747839597.3694334,-0.3326985941492999,-0.008549245194769961,0.18455719267496595
1747839597.4662988,-0.317352097173053,-0.0005416947750662426,0.1923880755469657
1747839597.5882337,-0.2962414404999176,0.006327623601337595,0.19714431787390785
1747839597.676932,-0.2779690146717921,0.012719410314783103,0.20362697484028225
1747839597.7844405,-0.25778274791093575,0.022515220010692172,0.201308311888431
1747839597.8718352,-0.24542362870351192,0.025570500676511926,0.20735586831995334
1747839597.9784453,-0.23189528619822725,0.03107535255267921,0.20624473997914727
1747839598.0718539,-0.22418268391229867,0.033762425605585344,0.20631208397567435
1747839598.1891737,-0.21477170813580487,0.03734323935521047,0.20406311639437102
1747839598.2880602,-0.21383142322685272,0.03743419421658478,0.2086610835850402
1747839598.3860545,-0.21078131537253314,0.041592354296180106,0.20881171375843555
1747839598.4867532,-0.2073032724162216,0.040523929447481455,0.21070622303880304
1747839598.5859325,-0.20528008827244087,0.043271336299640306,0.2107880336518979
1747839598.685504,-0.20127196694989613,0.04321273258822611,0.21091801441428482
1747839598.7856386,-0.20047282491197482,0.04312488861157393,0.21142745652002415
1747839598.888707,-0.19926457232927358,0.0411453617331104,0.21263150184815016
1747839598.9885607,-0.19637428353508152,0.04200926556108292,0.21502976597118761
1747839599.0813081,-0.1931870982490867,0.04305892672189665,0.2164176538034993
1747839599.191038,-0.19271543216154158,0.0422602404616324,0.21897187307578003
1747839599.2798822,-0.18944701541752645,0.043585426170959785,0.2179405336955701
1747839599.3725383,-0.18723173735177145,0.043641957665244646,0.2181915007345555
1747839599.4729245,-0.1850526280327381,0.04516985660842099,0.21910948732783442
1747839599.588851,-0.1802562461320666,0.0473528063301904,0.218232347637353
1747839599.6773555,-0.182704252656876,0.043250492965141496,0.22503474318229433
1747839599.7815256,-0.1778764167458477,0.049046920158115015,0.21936684308105503
1747839599.9050574,-0.17317944195418394,0.048104463690775645,0.21955594963295566
1747839599.98723,-0.17514223944434454,0.04570131959153795,0.22358483023354092
1747839600.0840352,-0.1694277371276247,0.04250840211880169,0.2247191093728761
