time,x,y,z
1747322975.7655265,0.05387567078334543,0.1410015825836175,0.15249898761318614
1747322975.8652453,0.05872281207915925,0.1458867772342344,0.1399758614180917
1747322975.9662101,0.05260928357915201,0.14155649555567568,0.14088197149640946
1747322976.0658162,0.05455955797495721,0.13951979837788464,0.1372192586735908
1747322976.1721942,0.051006051259849805,0.13372595109825364,0.13390265574100152
1747322976.2741923,0.0473991390406997,0.1308194339350039,0.13585364559200286
1747322976.3657408,0.051845918941052116,0.13467373935348353,0.13201241781759981
1747322976.468875,0.0546555187179229,0.1374050592732624,0.1328852240326539
1747322976.6695852,0.12418371694416602,0.13606778963561061,0.13968847707648335
1747322976.7733586,0.17506868486358768,0.1339651714638878,0.13548202184249986
1747322976.871476,0.2076831877818761,0.13739654290338177,0.12583005502521205
1747322976.9735467,0.21988989606428838,0.14468522580252569,0.1161867258135858
1747322977.072998,0.22385959064873745,0.1496272930269985,0.10871858895280417
1747322977.1683004,0.22405235168897475,0.15244013445599536,0.10591881097788264
1747322977.2679331,0.21893352197365867,0.15051993548386483,0.10680838762602479
1747322977.3656769,0.22651732252162704,0.15149931949141981,0.10840268160541267
1747322977.468336,0.21417181042769773,0.145595980735379,0.11732633019484184
1747322977.5666318,0.1836911507638374,0.13639440665854857,0.1381231500734731
1747322977.6683145,0.1354125340447535,0.1260346409261568,0.15493580966881804
1747322977.772417,0.10141281189113027,0.1298735551237858,0.16038205221244384
1747322977.8670692,0.0766936438207651,0.1305580183125521,0.16311170898843325
1747322977.9653883,0.06325331701760845,0.1305824930986781,0.15630989586093036
1747322978.065907,0.05574258610472693,0.13579327435761496,0.1493040312102591
1747322978.1753087,0.05350795392244101,0.14008284377882688,0.1425952251218992
1747322978.2697537,0.05353432621317217,0.1398167321008727,0.14024837627314662
1747322978.3657367,0.05113223953033541,0.1376123075159064,0.1405566222606679
1747322978.4667583,0.048878720277915566,0.13642156133173,0.14222327495047438
1747322978.5684583,0.05315182675960434,0.1387875537831358,0.13853605399311852
1747322978.6661005,0.04763518200853112,0.13825812525433775,0.14042365461647766
1747322978.767237,0.04653401674051827,0.1414383005238899,0.14243025482612443
1747322978.8658829,0.043908810307009605,0.14097361450151236,0.14646631099140217
1747322978.9657738,0.04123092921001398,0.1403748684787159,0.14819077610831055
1747322979.0652585,0.03569099201453224,0.1417643893142535,0.1480429255137024
1747322979.1658695,0.03207558330075477,0.14001105837313438,0.14711499759602897
1747322979.2700403,0.035917600510184444,0.13949982901953484,0.14581199909806275
1747322979.366261,0.030444096386890662,0.13792212769396522,0.1486623712256926
1747322979.4652917,0.029964837180307624,0.13685949868203512,0.1488573993641571
1747322979.5656207,0.03443644942064,0.13606553571179023,0.14605646678267753
1747322979.6648579,0.028461707451266305,0.13519672167669228,0.14898628263115904
1747322979.7686324,0.03095279517779531,0.14061290080214695,0.14826372313307612
1747322979.8651414,0.033286549797462095,0.14454617490711827,0.14772478406142742
1747322979.9687088,0.034241155432730375,0.14290252391848007,0.14932656000028421
1747322980.0656476,0.0312881963606052,0.1419223923824014,0.15022479249094706
1747322980.1662333,0.028341686029669133,0.13725266603953756,0.15113499752867482
1747322980.2656376,0.03109193906931007,0.1349778523712879,0.14835428933655292
1747322980.3664892,0.02938991505221078,0.13544249111952594,0.14643035394516962
1747322980.4657655,0.02911306440371969,0.13634284794671592,0.14704867030420515
1747322980.576774,0.029267006624238423,0.13640455819267525,0.1494242560896772
1747322980.6654994,0.03991110921922941,0.13483537142362514,0.15254342320560804
1747322980.7654953,0.0616240853326947,0.1344118814396914,0.13953071151461077
1747322980.8661077,0.07126735120918265,0.15432744194145376,0.117528762411718
1747322980.9661078,0.08010519959616119,0.16166830545589833,0.1010134046918052
1747322981.0658026,0.09431082050060352,0.16596139445543262,0.09086327830609897
1747322981.1679575,0.09119752880137788,0.16286825094035157,0.09331367839692606
1747322981.265978,0.09353488501864665,0.16267465381208057,0.09228900856604833
1747322981.3653872,0.09866554266365535,0.16025487631049118,0.10735960232253794
1747322981.4658232,0.10622347246713115,0.1478430787570552,0.15215831842962213
1747322981.566326,0.10760751691533876,0.1550469755458987,0.172705119749549
1747322981.6659482,1.8553496558185614,1.0855066960185633,-0.4414894032587954
1747322981.7664404,0.1011108585362292,0.15769633324174936,0.1996999369964177
1747322981.8660376,0.1068605955809126,0.16032790672716846,0.19843676796714035
1747322981.9658887,0.10709334800470177,0.16511256991588819,0.2000053631293965
1747322982.0665822,0.1079558582719431,0.1675204350188279,0.19979615704205422
1747322982.1655343,0.10162345692219044,0.16455120613471852,0.19983984600601912
1747322982.2655294,0.106330575760194,0.16640925450377841,0.202456440358074
1747322982.3661435,0.10242649247123492,0.16241328030872182,0.20274980177703705
1747322982.4661407,0.10548004553903323,0.16153162501510127,0.201978574597991
1747322982.5669575,0.10648989059860958,0.16167589000248955,0.20150992602743126
1747322982.665791,0.11168505323203559,0.1657245656556397,0.1989646753636986
1747322982.765875,0.11103393242678228,0.16398758149769727,0.1981510416759993
