time,x,y,z
1747322981.7664404,0.1040685749585567,0.15631472416181363,0.2003105323923139
1747322981.8660376,1.931772185102185,1.1228427211261458,-0.44363217748966083
1747322981.9658887,2.078164659155561,1.2212981685430178,-0.48453911489922064
1747322982.0665822,0.10918087220439243,0.16532137239452094,0.20115995258539995
1747322982.1655343,0.10644651332811095,0.1657473625819364,0.19979156371813667
1747322982.2655294,0.10715822261777974,0.16423802844876312,0.2032798827864933
1747322982.3661435,0.10309284622551429,0.16010897683675462,0.2031909465276725
1747322982.4661407,0.10744961559466848,0.15955141440459347,0.2025761646478788
1747322982.5669575,0.10765024244536442,0.15905222915912404,0.2023011567628389
1747322982.665791,0.11365614884927322,0.16365337003055702,0.1994617283554637
1747322982.765875,0.11292943187576931,0.16166032382736156,0.19825021939618617
