time,x,y,z
1747322977.468336,0.20402782810222486,0.1345193828382747,0.025611567144866343
1747322977.5666318,0.16631822913195848,0.13106238234612294,0.05500111031229493
1747322977.6683145,0.10455580966314737,0.14448301194773117,0.07926620323907224
1747322977.772417,0.06480736608088183,0.14604357476150426,0.09471318164512443
1747322977.8670692,0.03414876273928669,0.14708234315416333,0.09346707414983929
1747322977.9653883,0.017584123463119328,0.15125934759665582,0.08894353738533622
1747322978.065907,0.007203347326426746,0.15521659540152818,0.08473080682357748
1747322978.1753087,0.000590039306531509,0.16005064974967298,0.080674946030873
1747322978.2697537,0.0014027089085655309,0.15010356133089442,0.09145619574952085
1747322978.3657367,0.0013592206956413722,0.14513835043185305,0.09620910643224928
1747322978.4667583,0.006583398063632451,0.15106797721254345,0.09166075053582279
1747322978.5684583,0.004009410181522177,0.15224336505698718,0.08511626356036284
1747322978.6661005,0.0024825453542852705,0.15380887331692958,0.08260299394129678
1747322978.767237,0.0010593944371231068,0.15865775680173488,0.07977744437217377
1747322978.8658829,-0.0004172118990016793,0.15675053982522968,0.08800576636866186
1747322978.9657738,0.004751873389295946,0.16544897946408704,0.08442011811356265
1747322979.0652585,0.0018766720575909557,0.16647236722792888,0.08352363619026071
1747322979.1658695,-0.0026409936252286825,0.16433990751276298,0.08295407302222402
1747322979.2700403,-0.008477715402089192,0.1618813630759719,0.07803438791087935
1747322979.366261,-0.006969130041339311,0.16330027561489105,0.0776380042938033
1747322979.4652917,-0.007504443369537872,0.16889274771181184,0.0769294284992253
1747322979.5656207,-0.0027370317583408355,0.1663384127223641,0.0746507110163695
1747322979.6648579,0.005366526992276577,0.1658884845830752,0.08163197750166784
1747322979.7686324,0.007250831461263096,0.16840794040146922,0.08301874047128838
1747322979.8651414,0.009590149765539624,0.17217464736133395,0.08021541328544735
1747322979.9687088,0.00015153316716542964,0.16771912081563353,0.08244953816707318
1747322980.0656476,-0.009993333099695467,0.1651458524189603,0.07953994905666656
1747322980.1662333,-0.0024493603056826574,0.16587975031928245,0.08079976619883789
1747322980.2656376,-0.0029069994182150394,0.16383854363756883,0.07992097912299062
1747322980.3664892,0.0010804593874667034,0.17267550552304645,0.07062306393814682
1747322980.4657655,0.003606064259893571,0.17054533251740342,0.07393569639378139
1747322980.576774,0.012325661892739759,0.17169766745719528,0.07527480386716284
1747322980.6654994,-0.004924146751906944,0.16438153032532304,0.07346352467740985
1747322980.7654953,0.00842113175636755,0.15499483712604398,0.07789493976963918
1747322980.8661077,0.031414253814553816,0.15911354304712605,0.06559940645164625
1747322980.9661078,0.058153205884326487,0.16647358313931354,0.047762012443186674
1747322981.0658026,0.0627844111670075,0.16683309996554538,0.03815566994520497
1747322981.1679575,0.06059191276523007,0.16408660644015013,0.04023782421233202
1747322981.265978,0.06433293814748653,0.16690121743232217,0.04671340476316671
1747322981.3653872,0.05826161761353582,0.15727393561237452,0.06254280900101883
1747322981.4658232,0.04714279024100576,0.15387994014479472,0.0927391885492086
1747322981.566326,0.03595026345373209,0.17299614608250186,0.11906510004120496
1747322981.6659482,0.02817151104966853,0.17913794113834114,0.14190572272822932
1747322981.7664404,0.03080647952630039,0.1840912262027219,0.14712058056432842
1747322981.8660376,0.033278691102679,0.18507822316212455,0.14762280809582334
1747322981.9658887,0.03335119773226425,0.187176747815059,0.14801225483280134
1747322982.0665822,0.03293198111942325,0.18719955416996398,0.14743491317453694
1747322982.1655343,0.03397287349450945,0.18748578910875116,0.1492555491049109
1747322982.2655294,0.03344933684867002,0.18531479462928097,0.15021973654869641
1747322982.3661435,0.03433823637469091,0.18374719188929486,0.14972853296596894
1747322982.4661407,0.03542610177800237,0.18293795905095733,0.14829552539244767
1747322982.5669575,0.03886988855161061,0.1845110535284361,0.14460428435304828
1747322982.665791,0.040275966699059695,0.18515306616347213,0.14318335365837215
1747322982.765875,0.04136292116066553,0.18486515288052302,0.1423375365738772
