time,x,y,z
1747322974.9733777,-0.09065294039178351,0.18331690972668066,0.013199517138296368
1747322975.0658827,-0.08896851946449219,0.1824962012501553,0.012611767711846356
1747322975.1658623,-0.08689183883135815,0.18108890607426054,0.016094651504676927
1747322975.2650511,-0.08014971372448398,0.17566864807366173,0.02801134924290738
1747322975.36567,-0.0674028563724044,0.15429157438754512,0.0555617091246956
1747322975.465839,-0.033997814641940516,0.13362811007264613,0.07820322598220514
1747322975.5678046,0.0102690683173573,0.11404212398884728,0.08433774923063475
1747322975.667657,0.022826121930677068,0.11505406293514481,0.08270168653684812
1747322975.7655265,0.01764607525479306,0.11979482628948501,0.072265000826651
1747322975.8652453,0.020178677208360196,0.12661759097572167,0.05859998413693662
1747322975.9662101,0.019303851370726932,0.126442234328831,0.059227767965874534
1747322976.0658162,0.01862789801504522,0.12461694662881567,0.05827870563998383
1747322976.1721942,0.018475515777566953,0.12276555260097294,0.0538847449799747
1747322976.2741923,0.020593998945707015,0.12226761009764178,0.05011711785526529
1747322976.3657408,0.019425459740278428,0.12320230531446752,0.04740708681900507
1747322976.468875,0.02479894457423798,0.11834569864713879,0.04756953190041996
1747322976.565511,0.038787104858966026,0.09801728095645174,0.06558365147444861
1747322976.7733586,0.2040217725634456,0.07325343955179936,0.06481310186378336
1747322976.871476,0.22916979125550696,0.08092783290209016,0.06380103056935138
1747322976.9735467,0.22645967825567004,0.09550517670209097,0.04926517555803861
1747322977.072998,0.22942046350282685,0.11032679301335918,0.03482585613938599
1747322977.1683004,0.23607654140410628,0.12127768912737519,0.02758528009697453
1747322977.2679331,0.2334277578601615,0.12138453996826803,0.023895339049667397
1747322977.3656769,0.23276700487944307,0.122187959757043,0.02176759436728276
1747322977.468336,0.22386077537000226,0.11629012906332303,0.033560830758892546
1747322977.5666318,0.16783666413127057,0.0954317485943511,0.05655736185754806
1747322977.6683145,0.1000597553637197,0.09669931273390281,0.08554433441814663
1747322977.772417,0.05592941668231055,0.10723415125064273,0.09022998750764571
1747322977.8670692,0.030062795890993477,0.11215655554059256,0.08984090010447693
1747322977.9653883,0.011745630319003608,0.11601101652276125,0.08451640638480501
1747322978.065907,-0.0002708902420430759,0.12511500285697225,0.07750859548535233
1747322978.1753087,-0.00468789439430517,0.12791163408478118,0.07222758891199604
1747322978.2697537,-0.0015063044032101458,0.12756304871937452,0.06807368611421699
1747322978.3657367,-0.0017903416009693585,0.12739600132106682,0.06539213077454814
1747322978.4667583,-0.0010086429975345035,0.12605909934138682,0.06500719173667519
1747322978.5684583,-0.003759071783772827,0.1254676963662815,0.06246693932700015
1747322978.6661005,-0.0036814169050178314,0.12555071628924871,0.06267239333618257
1747322978.767237,0.00012782309619324694,0.1240549307025173,0.06646353258853843
1747322978.8658829,-0.001175766595730987,0.12498976683681051,0.07189665506713555
1747322978.9657738,-0.0034500159481259396,0.12747160445756955,0.06934281811141124
1747322979.0652585,-0.00817193838521818,0.12807327973907862,0.06739789653543632
1747322979.1658695,-0.008501240552745148,0.13002370012207937,0.06287330408222186
1747322979.2700403,-0.00021796566058440714,0.12644463736502115,0.06032690305745175
1747322979.366261,-0.0021233340664590372,0.12374715361449534,0.06496178498785243
1747322979.4652917,-0.00020438260087302096,0.12385091063112036,0.06367093511085853
1747322979.5656207,-0.003947750263175509,0.12466005942486402,0.06545223533090466
1747322979.6648579,-0.003597784433615081,0.12643106829738393,0.06378671954019471
1747322979.7686324,-0.0005460267293874721,0.12616464856717863,0.06370745166663278
1747322979.8651414,0.000898314684609991,0.12494015141010939,0.0664871636789312
1747322979.9687088,0.0036221611703617373,0.12617606662793132,0.06554813273617793
1747322980.0656476,0.004827105409657972,0.12754044848762242,0.06256903456941643
1747322980.1662333,0.002401477211865566,0.1274730976828774,0.06525652113769886
1747322980.2656376,0.0007417926117944118,0.12731880091484482,0.0668632921738182
1747322980.3664892,0.002286849843215699,0.12779564299580454,0.0654558041334447
1747322980.4657655,0.0030688646606033543,0.1262993921608353,0.06489139820149425
1747322980.576774,0.0022076149468627793,0.12739719067949903,0.06489192036318975
1747322980.6654994,0.005521072333157295,0.12334502440142836,0.07550511703961221
1747322980.7654953,0.03225930465296145,0.11231515937625802,0.0806738723041549
1747322980.8661077,0.04810959327719405,0.14721091232708994,0.06367223720930809
1747322980.9661078,0.06724666165904958,0.15138922215315231,0.04381217144780236
1747322981.0658026,0.06220527723024377,0.15570958901254134,0.033100295353067355
1747322981.1679575,0.06388428257056716,0.1555108924032819,0.03737583697097574
1747322981.265978,0.07814114298491248,0.1508000946369013,0.03172344388145176
1747322981.3653872,0.10081542307599528,0.1450769756935401,0.03703760607465639
1747322981.4658232,0.09793860225648532,0.09576604466401156,0.08560768722393342
1747322981.566326,0.11358713931546355,0.0768046579802048,0.13673495614020786
1747322981.6659482,0.10740738120510152,0.0750993528337921,0.18011211956357825
1747322981.7664404,0.10803420995466267,0.08206370227559212,0.18470873752029643
1747322981.8660376,0.11102248620480737,0.08355196898510703,0.1823507314942852
1747322981.9658887,0.10537489710456527,0.08478953583073662,0.18604507895878641
1747322982.0665822,0.10995567985263344,0.08549387847704132,0.18509294739959342
1747322982.1655343,0.10987861385471187,0.08571285652352595,0.18522932839116713
1747322982.2655294,0.11305825697602934,0.0854774019938846,0.1832848058819042
1747322982.3661435,0.11382079736845468,0.08359790166500741,0.18225965425770507
1747322982.4661407,0.11166618514668125,0.08173417724971382,0.18122428801542928
1747322982.5669575,0.11622898334405724,0.08452418683030016,0.17843258313598614
1747322982.665791,0.11395612693234725,0.08417669210084389,0.17685477316921078
1747322982.765875,0.1181340229248552,0.08620330107123458,0.1747317007751572
