time,x,y,z
1747322979.6648579,0.014320954720002999,0.13944557616962092,0.1501153627565221
1747322979.7686324,0.016735632658081367,0.14452564583838906,0.1509876955651167
1747322979.8651414,0.020839005278216027,0.14947200593400567,0.14996967772962672
1747322979.9687088,0.023128947635794372,0.14729586022276736,0.15080692949101404
1747322980.0656476,0.016267669093256942,0.14427905423469867,0.15212036683737634
1747322980.1662333,0.018220556367091578,0.1409524106640201,0.15117369073014864
1747322980.2656376,0.02307975992920941,0.1398075288646413,0.14853412922238313
1747322980.3664892,0.018292416836982905,0.1387195452318754,0.14667160782165822
1747322980.4657655,0.017588412045228097,0.13985320310082217,0.14693883433880878
1747322980.576774,0.019630422101024336,0.13806668761438298,0.14994366036145668
1747322980.6654994,0.03810778995698633,0.1340335504351217,0.15321255939259965
1747322980.7654953,0.062183396671424584,0.13479980303485978,0.14077335146999082
1747322980.8661077,0.0794814301275531,0.14717831650700047,0.11710479469915341
1747322980.9661078,0.09537174348034916,0.15561828670267724,0.10155464602962422
1747322981.0658026,0.10378840796451927,0.15686787871904262,0.09423035741550395
1747322981.1679575,0.10365337077046088,0.15529713108238175,0.094346993718395
1747322981.265978,0.10402654305135028,0.15385058456780215,0.09533486122987245
1747322981.3653872,0.10382740989291034,0.15212533679051254,0.11185952594815524
1747322981.4658232,0.10504693517314523,0.1485387928267396,0.1512512661770214
1747322981.566326,0.10069068086561889,0.15769359334089922,0.17408015430196205
1747322981.6659482,0.09282913247760849,0.15998610255114887,0.19453973221648008
1747322981.7664404,0.09687420543968717,0.16313783536341148,0.19766460294846067
1747322981.8660376,0.10132573077591733,0.16584670284189973,0.1967055210008906
1747322981.9658887,0.0983484245333317,0.1678316148048834,0.1988322565684649
1747322982.0665822,0.10261819689006768,0.17229920588054853,0.19751304320418206
1747322982.1655343,0.09793395406618977,0.16802888272384994,0.19845872846021592
1747322982.2655294,0.10159751330008354,0.17103626537315753,0.20087176008635718
1747322982.3661435,0.0980370260301206,0.167072497921873,0.20169578967463622
1747322982.4661407,0.10034029167843445,0.16642716564711513,0.20011201952187324
1747322982.5669575,0.10117935306621773,0.1663737457431389,0.19917447126338408
1747322982.665791,0.10391602920389392,0.16874095452292792,0.1974469279275053
1747322982.765875,0.10531267632254998,0.1680122755745213,0.19654896888145243
