time,x,y,z
1747322974.7738583,-0.0655920253779923,0.14627675913404953,0.05120154400280541
1747322974.8742254,-0.07818083618924676,0.15768767685623156,0.03763791665269095
1747322974.9733777,-0.07859558006001627,0.16285970647214304,0.02412190082292498
1747322975.0658827,-0.07323162034167319,0.16463528467852429,0.021337235977159197
1747322975.1658623,-0.07049063936040845,0.16342603300582634,0.021830766001936286
1747322975.2650511,-0.06582229488161007,0.15776991103445698,0.034666410835064054
1747322975.36567,-0.05175931054575983,0.13755647953559974,0.06333985426832972
1747322975.465839,-0.017802197154034027,0.12111838976455819,0.08320908379476871
1747322975.5678046,0.026493675726760035,0.1055194939511177,0.09388716141873721
1747322975.667657,0.051002746408994826,0.10428177914412029,0.08606193467887024
1747322975.7655265,0.04620290943734273,0.1096856117207669,0.07483645672422123
1747322975.8652453,0.04134758862444071,0.11525894919424357,0.06580711636821263
1747322975.9662101,0.04051570626432077,0.11517129818439481,0.06451138833044623
1747322976.0658162,0.044209596760489245,0.11759364900726538,0.057970087228717215
1747322976.1721942,0.03591162178677654,0.11581470747308209,0.05861434821489114
1747322976.2741923,0.029120991933411666,0.11538015619797604,0.060860617880040935
1747322976.3657408,0.0322122274972555,0.11557936573434113,0.05719524830434508
1747322976.468875,0.046047943645246836,0.10586512935380127,0.057793744385652324
1747322976.565511,0.057946611570980355,0.09685449989476352,0.07099050479318114
1747322976.6695852,0.23052034303108132,0.12467492377758543,0.01717478919061055
1747322976.7733586,0.1871270353362655,0.07665035090488281,0.08603040637417653
1747322976.871476,0.22220139979422232,0.08812311656757038,0.07649090869005326
1747322976.9735467,0.22159126839278132,0.10030931571751694,0.0643604637238328
1747322977.072998,0.2284324578901385,0.11846926529190233,0.046766851138038745
1747322977.1683004,0.24485279385631137,0.13356036394434456,0.03323594925089446
1747322977.2679331,0.24853737357329964,0.13789584099183527,0.026757056366474297
1747322977.3656769,0.24866710801453362,0.13910576788192885,0.022056746216261358
1747322977.468336,0.23565586686574597,0.13058600808097054,0.03749017232069651
1747322977.5666318,0.18022595727984908,0.10217401573656587,0.06115010596126058
1747322977.6683145,0.10477809541991123,0.09506632445098923,0.09257272481369372
1747322977.772417,0.0682493937898403,0.10088118898126591,0.09452747057313582
1747322977.8670692,0.050043693493539765,0.10467757640156222,0.08929776154936009
1747322977.9653883,0.023674280986852425,0.1082694012265813,0.08668298333313307
1747322978.065907,0.012449103542860496,0.11629663725775302,0.07959784707546508
1747322978.1753087,0.009689392158248544,0.1210677524640677,0.07059304902705837
1747322978.2697537,0.007843696174090364,0.11870653060925096,0.0715248119902307
1747322978.3657367,0.007018807985988973,0.11912923081630389,0.06873106658683092
1747322978.4667583,0.012099435982691753,0.11866845040894453,0.06509802908442042
1747322978.5684583,0.011610819211025802,0.11977199334508853,0.06355679355986188
1747322978.6661005,0.015779362855293855,0.12285523600584625,0.06052899841816589
1747322978.767237,0.01167400800933266,0.11977554782772984,0.06990479603499122
1747322978.8658829,0.010418259311095024,0.12146534358654379,0.07417485301785515
1747322978.9657738,0.007097839183712207,0.12356148878404272,0.07176480856189416
1747322979.0652585,0.003958271142296521,0.12483663318343557,0.06868794390799504
1747322979.1658695,0.0020199926105168298,0.1246784381161985,0.06572088296048012
1747322979.2700403,0.004955490826766995,0.12107881082284941,0.07004834518816494
1747322979.366261,0.007472520200949406,0.12193011842564919,0.0704618406841302
1747322979.4652917,0.01186669098256432,0.1229389327834638,0.06750070667504032
1747322979.5656207,0.00787318619252747,0.123103890707389,0.06819491941644695
1747322979.6648579,0.005391114871541258,0.12379211083843672,0.06956988150654403
1747322979.7686324,0.010443500156538943,0.12370743805120765,0.06632100327849438
1747322979.8651414,0.010567645699243178,0.12403335230597146,0.06895191322295391
1747322979.9687088,0.011839755188793155,0.12459716394452186,0.06933427570522593
1747322980.0656476,0.0099068616987123,0.12752949836608013,0.06986449825867508
1747322980.1662333,0.004056791220250933,0.12740385137135862,0.07798142356930965
1747322980.2656376,0.005766209727544103,0.127985471247186,0.07692869385109558
1747322980.3664892,0.002726914713622741,0.12897894363096163,0.0820153265217391
1747322980.4657655,0.0038459440686153257,0.12855147126795566,0.0810582001407062
1747322980.576774,-0.003040526326014814,0.13144004903766893,0.08483443791598122
1747322980.6654994,0.006477898534343052,0.1308063196026113,0.0790531354566178
1747322980.7654953,0.04187859477140149,0.117094414897784,0.07906519199839152
1747322980.8661077,0.03777435068914975,0.15413752711659076,0.0691307034725589
1747322980.9661078,0.05697972471677465,0.16226133493440753,0.04965515006390564
1747322981.0658026,0.05869990873867309,0.16582002031620557,0.037388842159588376
1747322981.1679575,0.061594355936039846,0.16689749141724808,0.0386007845132858
1747322981.265978,0.06094363441593603,0.15804840338152626,0.04226344844485874
1747322981.3653872,0.09732715674768677,0.15537215392771164,0.039475035182316265
1747322981.4658232,0.10236635690710577,0.10007039783270866,0.09266896593708879
1747322981.566326,0.11680110676518551,0.08443683312313133,0.1416387595322745
1747322981.6659482,0.11231603549822106,0.07533872049131896,0.1832754280649046
1747322981.7664404,0.10914702259231057,0.08249088507864266,0.18679198434585062
1747322981.8660376,0.11490618596337204,0.08400260023557149,0.18427806127895358
1747322981.9658887,0.10609781182482719,0.0859081802415047,0.18834814541652445
1747322982.0665822,0.1099797960634919,0.08824161025738159,0.18614580271437947
1747322982.1655343,0.11200312406699103,0.09053356173003091,0.18747581504212818
1747322982.2655294,0.11403012131885226,0.08866278320388804,0.1861951369930479
1747322982.3661435,0.11585826491510332,0.08656487198464008,0.18437205181588778
1747322982.4661407,0.11290322322465429,0.0841512969278358,0.18364877802687557
1747322982.5669575,0.1151548953840511,0.08739074250741985,0.1801240273667404
1747322982.665791,0.11478077620103011,0.08654289290048744,0.17862850049224815
1747322982.765875,0.12012373862999759,0.08746382741974673,0.1769330892998349
