time,x,y,z
1747322978.2697563,0.05307352583581587,0.14090617767366737,0.07725091995894423
1747322978.36204,0.04985422035411369,0.14166308485152151,0.07219931664677998
1747322978.4622183,0.05280724248543228,0.13971337772212006,0.07199852058825645
1747322978.5673635,0.05354450089935936,0.1417229248840995,0.06960249250887418
1747322978.6622996,0.055099328646516454,0.1445922728043581,0.06791892137051919
1747322978.7661483,0.05584885682072899,0.1457383955021761,0.06939104883090313
1747322978.8626268,0.058430101256649436,0.1457978281295762,0.07142726561913637
1747322978.961933,0.05429465500073438,0.14714333410772418,0.07206045324141142
1747322979.0619428,0.05094486774146628,0.14703977406751617,0.07110309444857377
1747322979.1620977,0.04899074982578938,0.1458390337877684,0.07135522260317578
1747322979.266113,0.05261880812880204,0.14760468110285718,0.06982605018131471
1747322979.3633454,0.051559787941861945,0.148367985433783,0.061472695393363364
1747322979.4624877,0.05323000619856172,0.14636770297235935,0.0631256513873299
1747322979.5631297,0.053601480164323145,0.14927097351932406,0.06040475326905714
1747322979.6645727,0.050264078698920744,0.14938802463801804,0.05993322460507511
1747322979.7670674,0.04720132294112794,0.14976038517999835,0.05962414270955679
1747322979.8625464,0.04875036513295761,0.14994560605721635,0.06060138931967568
1747322979.9650764,0.0506892014631628,0.14899644534261863,0.06424734908560631
1747322980.0627804,0.05155297370881101,0.15078824001830476,0.06115879903021848
1747322980.1628952,0.051890873580795804,0.15093151808148542,0.06096794362552044
1747322980.2629979,0.04962605700524109,0.1533668688512031,0.05536055561637376
1747322980.3634331,0.050522866879335826,0.15288412772116566,0.05287910611008145
1747322980.4629734,0.05049952483903314,0.15422969623276905,0.05306252887935187
1747322980.575553,0.05339867170306978,0.15549227981987596,0.05443274503170348
1747322980.6625917,0.06252225753962265,0.1576070836114744,0.0599233300118267
1747322980.765134,0.10348960693993114,0.14109348712985892,0.09408935873528546
1747322980.8637972,0.11924601556046865,0.16811891868232415,0.052595988283955786
1747322980.9637558,0.13846293602300325,0.1659605758733988,0.047470314443254114
1747322981.0631857,0.1466608067243026,0.17151249137333574,0.04172717349176486
1747322981.1645951,0.14420697946497096,0.16888397917737935,0.0424107347149596
1747322981.2634406,0.14839049714153074,0.1666609895181967,0.04555856826845023
1747322981.3625722,0.14899786921132946,0.15915298550307655,0.05382805743857816
1747322981.463509,0.15548450267552166,0.1486743358009105,0.06386262990215735
1747322981.5633855,0.15948960828584552,0.11609542322788374,0.13266531445275787
1747322981.6636422,0.16648236627008062,0.10999780869799125,0.17833156463795313
1747322981.7635608,0.17269531966951218,0.11179989028109821,0.18171197187814625
1747322981.863249,0.17393710593613138,0.11822872954046498,0.17986003462216762
1747322981.964651,0.17537297637670157,0.11738430647768716,0.18158621328868202
1747322982.0627422,0.1756880988816572,0.11809296290192894,0.18272413098466628
1747322982.1647916,0.1764283407367216,0.11696696529730416,0.1819424390594163
1747322982.2622905,0.17490451507798,0.11559601841487593,0.18114449927392456
1747322982.3624353,0.17400816583832435,0.11615308652758904,0.18086390902838886
1747322982.4641302,0.17516612960740818,0.11307765092186234,0.17791146800160404
1747322982.5636942,0.17633300650816203,0.11476834173119421,0.1741260630162721
1747322982.6635082,0.17725014487436758,0.11621293425652085,0.1730924750811508
1747322982.762715,0.17816711255144513,0.11597004837015434,0.17112896236966613
