time,x,y,z
1747322976.563329,0.1491525501338128,0.17726870082494106,0.13022382676239624
1747322976.66681,0.18461656918397157,0.18170550074720898,0.12990591975450821
1747322976.7709265,0.23381343601701754,0.18351885547146346,0.13181677557003663
1747322976.872997,0.26586954180171735,0.19987450360039571,0.12003351886684954
1747322976.972178,0.28582030957959914,0.20472063415973646,0.10342709066760919
1747322977.0718167,0.2890168147917725,0.208844947219993,0.0962321079381418
1747322977.1659968,0.29072785346622876,0.20784432388788165,0.0913155678836407
1747322977.2636535,0.2917944285995166,0.20976060068054878,0.08820054589981174
1747322977.3620198,0.29122043599328523,0.20596354352382962,0.08918683623156953
1747322977.463672,0.28271150157306074,0.19745389972388921,0.09743351513745807
1747322977.6744845,0.20455507860122074,0.1595125223639146,0.1364545649072283
1747322977.7707198,0.16693594741680778,0.15940171705761824,0.14118621809695187
1747322977.8659542,0.14042925462515726,0.15939895333466703,0.14376298851459424
1747322977.9617386,0.124413588843659,0.16033758463539577,0.14118303824376233
1747322978.0615058,0.11098082019817723,0.16672169950577176,0.13537344706094306
1747322978.1733837,0.10811397456152788,0.16605371440314942,0.13238306941902356
1747322978.2697563,0.10636531557814666,0.1657254267774304,0.131384699948223
1747322978.36204,0.10611565463025868,0.16405923517241072,0.13088667069721494
1747322978.4622183,0.10482677623437231,0.16573867686496957,0.13377693041803496
1747322978.5673635,0.10131034108824932,0.16452039544647834,0.1363873296501103
1747322978.6622996,0.09938778423494382,0.16545308717726787,0.13854170893799905
1747322978.7661483,0.09810425134590262,0.16759868301628777,0.13955925787752926
1747322978.8626268,0.10030130760060885,0.16355197954884504,0.1415832658266994
1747322978.961933,0.09740960078790312,0.16320025246259628,0.14228619751354005
1747322979.0619428,0.09431526754624747,0.16257923747921654,0.1426837834245877
1747322979.1620977,0.08896517017089633,0.16475577163952893,0.14122053189266903
1747322979.266113,0.08510086574970399,0.16203791538586887,0.1438649518222636
1747322979.3633454,0.08314394710252498,0.16153042384934946,0.14570780296952768
1747322979.4624877,0.0860835015455591,0.16117790726933334,0.14625125499261657
1747322979.5631297,0.08666391079358482,0.16325747502020438,0.14425625040046422
1747322979.6645727,0.08674917291808937,0.1635432501443022,0.1447793240215196
1747322979.7670674,0.08960705691412257,0.16792486969728881,0.14162441944222182
1747322979.8625464,0.09092335446940653,0.17479144846396694,0.14065981385327814
1747322979.9650764,0.09050795941205181,0.17559181651785394,0.14312906725112573
1747322980.0627804,0.08968757493993756,0.1747277075687631,0.14241107318765792
1747322980.1628952,0.09044588525259606,0.17465540410817704,0.14108148453382532
1747322980.2629979,0.09295857825742371,0.17486398268758085,0.13770139961355338
1747322980.3634331,0.09257563788574774,0.1730611033302863,0.13709500644130967
1747322980.4629734,0.08870740724353515,0.17287378367420675,0.13967328995243605
1747322980.575553,0.09189742323186906,0.17377500074350166,0.1397698522931295
1747322980.6625917,0.1112217574496221,0.1849893405902996,0.13283520418118683
1747322980.8637972,0.16006952086558318,0.20012725232296452,0.10714463895925164
1747322980.9637558,0.17876477550333503,0.20203067575636097,0.09452600708728842
1747322981.0631857,0.1861247338233859,0.20423335447786767,0.09119927876773709
1747322981.1645951,0.18488531640283845,0.2031898959282311,0.09071414688734453
1747322981.2634406,0.18531044680460057,0.20400356610598475,0.0948549186293744
1747322981.3625722,0.18179608816610737,0.20736501116638906,0.10794232983827351
1747322981.463509,0.1799884333905999,0.19892876844818697,0.13831540896296018
1747322981.5633855,0.17413118471622863,0.19646957476714966,0.16806279301567822
1747322981.6636422,0.17842239068237925,0.19565696438330743,0.18306707028509075
1747322981.7635608,0.18223277928339982,0.20093562216206262,0.18636570698152444
1747322981.863249,0.18532942420919152,0.20164512231304865,0.18616688609189322
1747322981.964651,0.18471263888941752,0.20387726435742376,0.18635892010788724
1747322982.0627422,0.1854720407494192,0.20468773747730823,0.1870477927490288
1747322982.1647916,0.18736218656982656,0.20268709158209747,0.18836229234500076
1747322982.2622905,0.1859821944631091,0.20295881247706204,0.188171012453313
1747322982.3624353,0.18524701705792157,0.20083611126919404,0.19030507999892046
1747322982.4641302,0.18591564015023548,0.19939729120851257,0.1889174748237527
1747322982.5636942,0.18549431817215883,0.20338469274761256,0.18696314060538072
1747322982.6635082,0.18830442688083182,0.2011792276199032,0.18639664069734627
1747322982.762715,0.18741784974673403,0.20386305895972456,0.18510489396816238
