time,x,y,z
1747322976.1707404,0.08811142503931485,0.13660791235849012,0.11036405666162419
1747322976.2718372,0.08895542845935966,0.13726748381843956,0.10764630854391433
1747322976.36139,0.09079903738564443,0.13946917579899704,0.10399137931540442
1747322976.4676697,0.08839304251209157,0.13960229464948865,0.11092102384345198
1747322976.563329,0.10002057911750112,0.1426150627446775,0.12634838958300787
1747322976.66681,0.14597327276429145,0.12699026090424725,0.12264902119787668
1747322976.7709265,0.2017504856564717,0.10990210909513454,0.1063815398039778
1747322976.872997,0.22763076803433469,0.11036386587745861,0.08236504352331214
1747322976.972178,0.2521953227821474,0.1305774733038323,0.07332235087232924
1747322977.0718167,0.2576745391101871,0.1360214462879834,0.07150577372092604
1747322977.1659968,0.2559979574893996,0.13562342294280394,0.06730592422516651
1747322977.2636535,0.2513152904828337,0.13251986336769178,0.06152941015302388
1747322977.3620198,0.25767607522512814,0.13530212423380295,0.06985732622009228
1747322977.463672,0.2494008974642763,0.13475353632310338,0.07837427049919848
1747322977.6744845,0.15322282162669681,0.12532188053213345,0.12822200198286748
1747322977.7707198,0.11752967227158168,0.13184468284694545,0.13931439574438187
1747322977.8659542,0.100422837015811,0.137103048626055,0.1482948054720215
1747322977.9617386,0.08659324994274759,0.13755520929733317,0.14710847641155764
1747322978.0615058,0.07566169129749284,0.1427692605696142,0.1406445759449504
1747322978.1733837,0.07293155604103008,0.14928908803045388,0.13337254163607717
1747322978.2697563,0.07104107770908025,0.14842832504245274,0.13137337678781175
1747322978.36204,0.0712472077332178,0.14793361689669654,0.12992484842681984
1747322978.4622183,0.07011748117235583,0.14603933845017197,0.12732431551975104
1747322978.5673635,0.0658839852736155,0.14461734139162996,0.12470649584123716
1747322978.6622996,0.06627717067079969,0.1455769068339643,0.1262987519109542
1747322978.7661483,0.06692787166655251,0.1461727889993319,0.1266634303573107
1747322978.8626268,0.06659983576717893,0.14973478559057968,0.12945541256129503
1747322978.961933,0.06453159824389787,0.14901089478584245,0.13097395046265037
1747322979.0619428,0.06312598985674522,0.14823852458862008,0.13429572641350432
1747322979.1620977,0.057576642133345735,0.1490076979702043,0.13284918824532183
1747322979.266113,0.05662062900529352,0.146143624475564,0.1277627076755455
1747322979.3633454,0.050041369318667095,0.14606518716852585,0.1230261670883695
1747322979.4624877,0.042242782558226444,0.14883037285066336,0.11787437085472818
1747322979.5631297,0.03647108909938951,0.1494934562913366,0.1165263945469891
1747322979.6645727,0.04524527396838912,0.14943299210306266,0.12343852398245464
1747322979.7670674,0.04482920962613096,0.15372874614796528,0.1221817491902516
1747322979.8625464,0.04263162929995146,0.15805717769766875,0.12373467118858472
1747322979.9650764,0.04396222793444099,0.15745584205194485,0.12324731633452435
1747322980.0627804,0.043041866709732035,0.15666732732722888,0.11992437025070507
1747322980.1628952,0.04472578597403465,0.15395589834145118,0.1228603341652682
1747322980.2629979,0.04806391260574372,0.15505783394008432,0.11732600130120047
1747322980.3634331,0.04685165532948654,0.15371952532699373,0.11319284581477773
1747322980.4629734,0.044574125348517235,0.1538288242824935,0.11693934483216856
1747322980.575553,0.05115741557535425,0.1509973835696038,0.1179423588984041
1747322980.6625917,0.06694784546455662,0.14609031827437124,0.12351262042501732
1747322980.765134,0.08941489223557925,0.14344286980926751,0.11520962930554413
1747322980.8637972,0.06825067818109692,0.17026670832759283,0.07716782971223934
1747322980.9637558,0.08749506410655611,0.17592704819724553,0.057646197908120034
1747322981.0631857,0.09265925045535844,0.18186242922584733,0.0457120895387203
1747322981.1645951,0.09073510298355819,0.1818423149896165,0.04568851914743505
1747322981.2634406,0.08925444937591537,0.17888189946599303,0.052912840853021614
1747322981.3625722,0.09128876359340088,0.1722880951535275,0.07574106950989717
1747322981.463509,0.0800230171873137,0.16356497355699984,0.10531991482133957
1747322981.5633855,0.12204642345833616,0.13299774280742394,0.16433366257356644
1747322981.6636422,0.12923336554533343,0.1252304350876448,0.19122361612693956
1747322981.7635608,0.1367749627818965,0.13220258781028926,0.19560103676048066
1747322981.863249,0.13616163377619128,0.12806377444244182,0.19293439644162907
1747322981.964651,0.13701111977627722,0.1351072606868371,0.19602267781126625
1747322982.0627422,0.13506981028524706,0.13935814598482993,0.19700472617594592
1747322982.1647916,0.13508234124484264,0.13817950536998297,0.19721972156281461
1747322982.2622905,0.13534928803826696,0.14005482484378234,0.19816995504691498
1747322982.3624353,0.13718436676688323,0.13476520517157076,0.19790538072970199
1747322982.4641302,0.14328480490557138,0.13080681273847672,0.19707057194358013
1747322982.5636942,0.15047913296160287,0.1289727258444393,0.19355485939942085
1747322982.6635082,0.15185384911748545,0.13137107436509177,0.19106995869968582
1747322982.762715,0.14983830615210297,0.13535669120576793,0.19155892991343992
