time,x,y,z
1747322976.563329,0.06235961052627231,0.11981287123192691,0.08801197121161874
1747322976.66681,0.1121250600063215,0.1029856674994486,0.0874335226243309
1747322976.7709265,0.2039095209863096,0.09092196786390061,0.07429038813852257
1747322976.872997,0.24330638849755215,0.11131329365456027,0.04581578421951932
1747322976.972178,0.2524391629048699,0.12214360099701826,0.027264883462360945
1747322977.0718167,0.25513530278511887,0.12427387195313883,0.028000759034276013
1747322977.1659968,0.2546085369374508,0.12571430242734544,0.026242678983893597
1747322977.2636535,0.25574670121759446,0.12958484658280278,0.027489881638259883
1747322977.3620198,0.25629029860620156,0.13086662794635812,0.026657164679131595
1747322977.463672,0.24238071225621421,0.12652152266259353,0.03513575943458286
1747322977.6744845,0.12529928799332618,0.11975095639849176,0.0938487622728616
1747322977.7707198,0.08104224933270393,0.13346946340103294,0.0993771174460566
1747322977.8659542,0.057030362556022896,0.13890708612764824,0.1047106604442209
1747322977.9617386,0.052116566306865064,0.13272748762323766,0.10690724917114758
1747322978.0615058,0.04401889942508003,0.13747178639368657,0.10088072869546966
1747322978.1733837,0.05233196468622803,0.13654241243386211,0.09771790780383965
1747322978.2697563,0.04708405164831153,0.13783599330737917,0.09407724525808814
1747322978.36204,0.04830181693257024,0.13674887130336838,0.09265143943084708
1747322978.4622183,0.04647845274287821,0.13907041988795887,0.08610592616014812
1747322978.5673635,0.04746891771426859,0.13914408486179558,0.08475397488824848
1747322978.6622996,0.047551902287833125,0.13793028726711876,0.08478035959702956
1747322978.7661483,0.039761603936356915,0.14195365643714342,0.08249505367075655
1747322978.8626268,0.03728559018896954,0.14553909614559424,0.08277516141798452
1747322978.961933,0.040551610936321425,0.14405951876786238,0.08610129799343103
1747322979.0619428,0.04036259943966969,0.14381580061877047,0.08583373935493133
1747322979.1620977,0.03502317196700083,0.14332137154648505,0.08410492069772679
1747322979.266113,0.02710971256769862,0.14772924050440162,0.07702572907890959
1747322979.3633454,0.0276465879245264,0.14606946224803624,0.07533473968908244
1747322979.4624877,0.02746713506286219,0.14670812354322532,0.0741403134629211
1747322979.5631297,0.029689949426889628,0.14634792414934478,0.0728350755440107
1747322979.6645727,0.028512141780643152,0.1483664891912151,0.07339944825315248
1747322979.7670674,0.028062299177051886,0.1485969671066168,0.07754904987673461
1747322979.8625464,0.03000691321285648,0.1460238369565875,0.07746968996133147
1747322979.9650764,0.02474880504524457,0.150652627236058,0.07561409464035074
1747322980.0627804,0.028210926088537702,0.151328078504043,0.07184486939820878
1747322980.1628952,0.029163886979473364,0.15195173717549493,0.07180909302842986
1747322980.2629979,0.03045178225595674,0.15167282360834178,0.06919370050692758
1747322980.3634331,0.030796436843913366,0.14925215177834172,0.06605658022463679
1747322980.4629734,0.029111236860821788,0.15195745783211034,0.06310857076684706
1747322980.575553,0.03444342714437415,0.14924859226543158,0.06924414896711278
1747322980.6625917,0.045303371361652967,0.14214502114137506,0.08028847103862363
1747322980.765134,0.06575573056626488,0.14215149394325177,0.07235712099186559
1747322980.8637972,0.10162301978636945,0.1469963728045665,0.04890224894193923
1747322980.9637558,0.1163107767763975,0.15284384473838247,0.03387259595926989
1747322981.0631857,0.12073885207556223,0.16485927104789788,0.028187612486710645
1747322981.1645951,0.11682723643548332,0.16266481987905573,0.029170821317840434
1747322981.2634406,0.1161273710980808,0.16060516820200282,0.031394786253723606
1747322981.3625722,0.12225678564325154,0.1524010630857473,0.04425137119181827
1747322981.463509,0.10939893703269848,0.12844071142202212,0.08537765485362037
1747322981.5633855,0.10943993276134656,0.10134551400821618,0.1464316287150882
1747322981.6636422,0.10196193426169131,0.10558686849170168,0.18520615515109423
1747322981.7635608,0.11149781388560187,0.10803731063323874,0.190831873254166
1747322981.863249,0.11734843053104904,0.10926102907719437,0.19051358449737057
1747322981.964651,0.11815266866096852,0.11017146349904494,0.19136237657579108
1747322982.0627422,0.11827657869326802,0.11334531814716897,0.18964073143772864
1747322982.1647916,0.11887206707076514,0.1137710778558031,0.1897008637587807
1747322982.2622905,0.11815119678733593,0.11420862537910037,0.18887737495545845
1747322982.3624353,0.11701839230128508,0.1114287588828981,0.18718641814820994
1747322982.4641302,0.11907756580296652,0.1087619459970427,0.18671698285099741
1747322982.5636942,0.11797999340223814,0.11175694389138285,0.18352979698520294
1747322982.6635082,0.11833885086807999,0.11477663069051786,0.1810946730283488
1747322982.762715,0.11892184877897977,0.11515617673874712,0.18106822538198872
