time,x,y,z
1747322976.0621314,0.07114728160313316,0.16411895553293565,0.14659648983367812
1747322976.1707404,0.06975882788258608,0.16053082971273097,0.14344838388113684
1747322976.2718372,0.07118115759646176,0.15815909571046083,0.14170044159588432
1747322976.36139,0.07411954272041182,0.16162011324681747,0.13924668001536114
1747322976.4676697,0.07503606625003789,0.16504049696173173,0.13980399481177092
1747322976.563329,0.1117869490458358,0.16467020741911842,0.14702999895129687
1747322976.66681,0.14865238307271228,0.16020034515205572,0.1476303239344287
1747322976.7709265,0.2048231368727474,0.1530902669639777,0.13893513242709793
1747322976.872997,0.2424339330690941,0.15944270533845956,0.1279794380347582
1747322976.972178,0.2606909916335609,0.15926404128180166,0.11713172416566614
1747322977.0718167,0.2639317196288427,0.17048837197625516,0.10852775575061258
1747322977.1659968,0.2648667664548299,0.1706602472963143,0.10748562394351235
1747322977.2636535,0.2679871094117709,0.1730774380486117,0.1052954411708566
1747322977.3620198,0.2678866349891138,0.17091485008039786,0.10636368481719904
1747322977.463672,0.2578775608236665,0.1698642433186775,0.11639362832455163
1747322977.6744845,0.17352361626307028,0.1521216519551214,0.15838529339961263
1747322977.7707198,0.13641461752992556,0.1565766863577191,0.16691938795757372
1747322977.8659542,0.11012224409616406,0.15712784967474797,0.17043474420294505
1747322977.9617386,0.09203285664148819,0.15867763660577383,0.16657401422198387
1747322978.0615058,0.08005439791435603,0.16244302702809021,0.16133342246983254
1747322978.1733837,0.07432245730644199,0.16477935260073573,0.15495918426231375
1747322978.2697563,0.07199247579798534,0.16522437867546952,0.1536914613178061
1747322978.36204,0.07164913939901085,0.16215354294053264,0.15305428747722097
1747322978.4622183,0.06901476364732134,0.16208520511682156,0.15401067909090463
1747322978.5673635,0.06266817610993636,0.16385880605610692,0.15315495962704823
1747322978.6622996,0.06283813104316177,0.16184285719572783,0.15414379223660457
1747322978.7661483,0.06262762017315304,0.16542628938293663,0.15680423260357051
1747322978.8626268,0.06357471045961133,0.16678949650370672,0.15846984376185783
1747322978.961933,0.05976363717220651,0.16729580836263247,0.15961625902617443
1747322979.0619428,0.05718199176630967,0.16566406392762273,0.15984543879043986
1747322979.1620977,0.05199110098725723,0.16650350664554897,0.15800941432286025
1747322979.266113,0.050475201497718614,0.15833254394544416,0.159226924189056
1747322979.3633454,0.04618057793928221,0.15965868253912385,0.16006032956283792
1747322979.4624877,0.05046921966795581,0.1564088114939441,0.16069687555394155
1747322979.5631297,0.04909200663996177,0.157100925148556,0.158531930143819
1747322979.6645727,0.050339846165172286,0.1575195815350493,0.16050593821426282
1747322979.7670674,0.05489976175593747,0.16206958282830752,0.16098630373919628
1747322979.8625464,0.05476557598626641,0.17123542207761244,0.15871576616647545
1747322979.9650764,0.055192022531619034,0.1700416654022971,0.16119216382385546
1747322980.0627804,0.054765559772122,0.16486022863254746,0.161715567894267
1747322980.1628952,0.05609563567678694,0.1622931903074022,0.1596621431034758
1747322980.2629979,0.05965646532338881,0.16080404775107876,0.15665096758826014
1747322980.3634331,0.0590580661261349,0.160724659957794,0.15445651612053338
1747322980.4629734,0.053998787807215676,0.16070865692320946,0.15632369506536986
1747322980.575553,0.056402750527713874,0.1623238228738969,0.15632934919915226
1747322980.6625917,0.08508531173912132,0.1605411717582409,0.15512098010813788
1747322980.765134,0.12641928981807277,0.1658648453289499,0.13902662562696882
1747322980.8637972,0.15010982808866302,0.17402059867800423,0.11545848126036506
1747322980.9637558,0.16989423694650568,0.18055393652198387,0.10003700753389966
1747322981.0631857,0.1763831344437073,0.18650673331043283,0.09490337045769814
1747322981.1645951,0.1757780932959631,0.1861405105875849,0.09206272531669091
1747322981.2634406,0.1760373806101606,0.180841511221966,0.10005862715469338
1747322981.3625722,0.1718049355866364,0.17720141924811422,0.11874647316138798
1747322981.463509,0.15039428662529142,0.17343195404813394,0.15471517078327296
1747322981.5633855,0.13972371890333202,0.1756844613327036,0.18211369283815426
1747322981.6636422,0.14001902798517402,0.18093923048605548,0.19954832392870686
1747322981.7635608,0.1471148644606481,0.18487349292339594,0.20352102614636303
1747322981.863249,0.1474905724444746,0.18981807161866582,0.202533515321719
1747322981.964651,0.1508108605741073,0.18729019084474668,0.20337741571532794
1747322982.0627422,0.15204910888327994,0.19025240990801318,0.20239237108934194
1747322982.1647916,0.15092697820364892,0.18814151013292085,0.20514730664327785
1747322982.2622905,0.15077636361653762,0.18836754047165094,0.20589577016774316
1747322982.3624353,0.1505843911212969,0.1841771868522334,0.2083271780526745
1747322982.4641302,0.1519012783044945,0.18280859415305428,0.20610508923402412
1747322982.5636942,0.15134568417835786,0.18324579814059144,0.20502708839941222
1747322982.6635082,0.15216408698074635,0.18541418070768229,0.2028699677691865
1747322982.762715,0.1525557534036429,0.18790188129039576,0.20209850654724787
