time,x,y,z
1747322981.7635608,0.15896916807583017,0.25551601174495175,0.21506463553238847
1747322981.863249,0.16260905349394927,0.24923672866059904,0.21562767068219654
1747322981.964651,0.16123560096023487,0.25240098114587906,0.21618274807814053
1747322982.0627422,0.16109271506661332,0.2530764027921991,0.21794772931932574
1747322982.1647916,0.1615081349522277,0.2515944199085071,0.21978165548828535
1747322982.2622905,0.1622106973953794,0.25129774736297567,0.22095562669002908
1747322982.3624353,0.161177654085424,0.24757668100544017,0.22282070611011814
1747322982.4641302,0.16101208417653856,0.25033107761553086,0.22058357641585308
1747322982.5636942,0.1614640418789487,0.2510417752695592,0.21858467915289437
1747322982.6635082,0.16486062556313408,0.24803267749604674,0.21821024129796618
1747322982.762715,0.16619700295444373,0.2501034509583425,0.21796582440086457
