time,x,y,z
1747322974.7721474,0.021326434481989176,0.22911621424638184,0.15195926979043142
1747322974.8717465,0.006256386060386865,0.23910896166386175,0.13933224885396697
1747322974.9716754,0.009075115278948831,0.23750580736630844,0.13133639718458218
1747322975.0633457,0.009214928048458304,0.23509838992401588,0.1256126520285359
1747322975.1616282,0.011450983413107518,0.23264407530082548,0.12828937478386382
1747322975.261943,0.009220798780759265,0.23740826699331535,0.13968397870234356
1747322975.3620849,0.03128714530391946,0.21860065149571645,0.1624389382563057
1747322975.4617875,0.058949777486342725,0.20806340557643788,0.17793981062783887
1747322975.5638983,0.08824061368822622,0.19505648336062487,0.1882211381663691
1747322975.6636555,0.09364351872365168,0.19479296268243473,0.18225518042076383
1747322975.7614837,0.08519343197711454,0.2033961602955448,0.17094306374348384
1747322975.8635442,0.08820249778235756,0.1969048150022631,0.16612621081944934
1747322975.9622629,0.0891556712320678,0.1968702019880581,0.1645837258695283
1747322976.0621314,0.09122296208294783,0.1911709802187031,0.16302533873293223
1747322976.1707404,0.09105382035457193,0.1881820217456372,0.15937651828188282
1747322976.2718372,0.08996793225155186,0.18776015333084217,0.1571467126906687
1747322976.36139,0.09004240512359718,0.19048762134613395,0.15447945500980312
1747322976.4676697,0.08683804150089347,0.19526205826712528,0.15566716621723822
1747322976.563329,0.11443478141915048,0.20253718711384527,0.16219598411051742
1747322976.66681,0.14538383196522198,0.1941274810882045,0.16286302514680945
1747322976.7709265,0.1767169298226689,0.19784948582377088,0.15259374326618302
1747322976.872997,0.19672419873283348,0.1998704511145421,0.1294354969764978
1747322976.972178,0.22518170674954785,0.18732449090293612,0.12153067864796507
1747322977.0718167,0.2264984880587832,0.19952067046977529,0.11224123350101589
1747322977.1659968,0.23193833025453126,0.19673506482031716,0.11217291904457166
1747322977.2636535,0.23290802174461972,0.19680627211025875,0.11084723431937049
1747322977.3620198,0.23221876866705116,0.19825160535329556,0.11228141459097052
1747322977.463672,0.218352017132103,0.20894148316352912,0.11699132236688237
1747322977.6744845,0.1710413964509062,0.1796861910366806,0.16957660699280594
1747322977.7707198,0.1464182282483717,0.19058150789963474,0.1766122119789047
1747322977.8659542,0.12471186995575623,0.18911203453540948,0.18312056495843773
1747322977.9617386,0.10702245034742236,0.19351242537817281,0.17930609402284806
1747322978.0615058,0.09424772658100311,0.19788837271125137,0.17375384438904118
1747322978.1733837,0.09066828075368999,0.19898871390898615,0.17004102624827389
1747322978.2697563,0.08782767594963553,0.20018463728568153,0.16834411750953884
1747322978.36204,0.0887251577921262,0.19491542714787552,0.16956561247430302
1747322978.4622183,0.08453237431041355,0.1969998320081337,0.1690462891105814
1747322978.5673635,0.08253659585346823,0.19125834082904314,0.1706972261665436
1747322978.6622996,0.08441607413227092,0.1882316095957946,0.1726114405890596
1747322978.7661483,0.08375561878322413,0.1951496524015019,0.16893639982011321
1747322978.8626268,0.08781759382617327,0.19501235435403164,0.1711806785862135
1747322978.961933,0.08764903744644209,0.19291661241834934,0.17250658366636842
1747322979.0619428,0.08375909938690052,0.1908762759908753,0.17380918848731958
1747322979.1620977,0.07902670073715584,0.19033875071972634,0.1739811075559713
1747322979.266113,0.07495962614109375,0.1900786568205412,0.17376669144319898
1747322979.3633454,0.07032240196274597,0.18908101745725192,0.1756711781701791
1747322979.4624877,0.07152910017223107,0.1857973869958437,0.17803033425434744
1747322979.5631297,0.06959292204614209,0.18467712451228324,0.17843908647759016
1747322979.6645727,0.07398993980250157,0.18173226145966603,0.17960723477602972
1747322979.7670674,0.06726193619072801,0.20153935044894072,0.17077000953230012
1747322979.8625464,0.07473496395146484,0.20098616408089748,0.17268906896253564
1747322979.9650764,0.06992118496845623,0.20564600475596978,0.17315383292308711
1747322980.0627804,0.07085564100268521,0.1991705290838406,0.1744895823359882
1747322980.1628952,0.0685938018253785,0.1948473533783261,0.17686320310653525
1747322980.2629979,0.06906884190481188,0.19584990038198707,0.17256513927916087
1747322980.3634331,0.0700988633703658,0.1919641481695516,0.17088621196944875
1747322980.4629734,0.06401326137768104,0.19726989062869893,0.1718499105748233
1747322980.575553,0.06534540249031473,0.19673631564902005,0.17151542531640537
1747322980.6625917,0.07373170819133851,0.19445466501070596,0.17393989727128836
1747322980.765134,0.08750352195414896,0.1995248201348792,0.1731948460904833
1747322980.8637972,0.10630397579549705,0.19833837695994427,0.15920674020485184
1747322980.9637558,0.12100266248877284,0.20437750973493451,0.14459890307359996
1747322981.0631857,0.12731166072174388,0.20530609482264262,0.13410692893680964
1747322981.1645951,0.12805513960708698,0.20739103731763453,0.13480530705381916
1747322981.2634406,0.1296135488987259,0.2035911925759052,0.14130607309815263
1747322981.3625722,0.12293553096511084,0.20809326412824503,0.15306615085682984
1747322981.463509,0.1191701201629532,0.2137057391537201,0.17169020233365812
1747322981.5633855,0.1277712348898158,0.2130119250575791,0.19500737621010214
1747322981.6636422,0.13033678858123254,0.21989291775601455,0.20974664820844627
1747322981.7635608,0.13788212474634337,0.22278668243064925,0.21357965217031039
1747322981.863249,0.13950756062668818,0.2233789804683578,0.2124397515338246
1747322981.964651,0.13453195605302076,0.2334126810763692,0.21372456931692982
1747322982.0627422,0.13484157178759826,0.23339446111963413,0.21613916069272834
1747322982.1647916,0.1383150129499524,0.22654772310192578,0.21859040381124684
1747322982.2622905,0.13170203626644822,0.2389257844892646,0.21602780502639815
1747322982.3624353,0.13743757470729467,0.22390630555101582,0.2197558397374096
1747322982.4641302,0.13776939267355903,0.22582224235325304,0.21776783721594398
1747322982.5636942,0.13841068590649125,0.2262880251920546,0.2149178184130583
1747322982.6635082,0.13927809432522575,0.2283409139922234,0.21242117139204122
1747322982.762715,0.1396426907925778,0.23229760992087833,0.21212147934592254
